4.879021e+002,2.066760e-002
4.883842e+002,2.047117e-002
4.888663e+002,2.030278e-002
4.893484e+002,2.025914e-002
4.898306e+002,2.032188e-002
4.903127e+002,2.048444e-002
4.907948e+002,2.061631e-002
4.912769e+002,2.067573e-002
4.917590e+002,2.072417e-002
4.922411e+002,2.038841e-002
4.927233e+002,2.013616e-002
4.932054e+002,2.001141e-002
4.936875e+002,1.986966e-002
4.941696e+002,1.929437e-002
4.946517e+002,1.907911e-002
4.951339e+002,1.850746e-002
4.956160e+002,1.780781e-002
4.960981e+002,1.725317e-002
4.965802e+002,1.684165e-002
4.970623e+002,1.631920e-002
4.975444e+002,1.640986e-002
4.980266e+002,1.662136e-002
4.985087e+002,1.637556e-002
4.989908e+002,1.583920e-002
4.994729e+002,1.502099e-002
4.999550e+002,1.475357e-002
5.004371e+002,1.422596e-002
5.009193e+002,1.408818e-002
5.014014e+002,1.441612e-002
5.018835e+002,1.462676e-002
5.023656e+002,1.444630e-002
5.028477e+002,1.419070e-002
5.033298e+002,1.418255e-002
5.038120e+002,1.378428e-002
5.042941e+002,1.362472e-002
5.047762e+002,1.337370e-002
5.052583e+002,1.307065e-002
5.057404e+002,1.275153e-002
5.062225e+002,1.278214e-002
5.067047e+002,1.235802e-002
5.071868e+002,1.224325e-002
5.076689e+002,1.199347e-002
5.081510e+002,1.232005e-002
5.086331e+002,1.275225e-002
5.091152e+002,1.324989e-002
5.095974e+002,1.355973e-002
5.100795e+002,1.345480e-002
5.105616e+002,1.323079e-002
5.110437e+002,1.269875e-002
5.115258e+002,1.214218e-002
5.120079e+002,1.182371e-002
5.124901e+002,1.186518e-002
5.129722e+002,1.214235e-002
5.134543e+002,1.252182e-002
5.139364e+002,1.267504e-002
5.144185e+002,1.316378e-002
5.149006e+002,1.333615e-002
5.153828e+002,1.347982e-002
5.158649e+002,1.365621e-002
5.163470e+002,1.395848e-002
5.168291e+002,1.428797e-002
5.173112e+002,1.445325e-002
5.177933e+002,1.449436e-002
5.182755e+002,1.462957e-002
5.187576e+002,1.448638e-002
5.192397e+002,1.424517e-002
5.197218e+002,1.413582e-002
5.202039e+002,1.416899e-002
5.206860e+002,1.425417e-002
5.211682e+002,1.424554e-002
5.216503e+002,1.406412e-002
5.221324e+002,1.371534e-002
5.226145e+002,1.330469e-002
5.230966e+002,1.300650e-002
5.235787e+002,1.283538e-002
5.240609e+002,1.301640e-002
5.245430e+002,1.336807e-002
5.250251e+002,1.369578e-002
5.255072e+002,1.392789e-002
5.259893e+002,1.397480e-002
5.264714e+002,1.393004e-002
5.269536e+002,1.383046e-002
5.274357e+002,1.398797e-002
5.279178e+002,1.418019e-002
5.283999e+002,1.443756e-002
5.288820e+002,1.460486e-002
5.293641e+002,1.457584e-002
5.298463e+002,1.431351e-002
5.303284e+002,1.390719e-002
5.308105e+002,1.350559e-002
5.312926e+002,1.325583e-002
5.317747e+002,1.320470e-002
5.322568e+002,1.328200e-002
5.327390e+002,1.334138e-002
5.332211e+002,1.313663e-002
5.337032e+002,1.285210e-002
5.341853e+002,1.260105e-002
5.346674e+002,1.223463e-002
5.351495e+002,1.206113e-002
5.356317e+002,1.212007e-002
5.361138e+002,1.232731e-002
5.365959e+002,1.253563e-002
5.370780e+002,1.262005e-002
5.375601e+002,1.251319e-002
5.380422e+002,1.225338e-002
5.385244e+002,1.195046e-002
5.390065e+002,1.173352e-002
5.394886e+002,1.153416e-002
5.399707e+002,1.164788e-002
5.404528e+002,1.172719e-002
5.409349e+002,1.175306e-002
5.414171e+002,1.168801e-002
5.418992e+002,1.171814e-002
5.423813e+002,1.168253e-002
5.428634e+002,1.177594e-002
5.433455e+002,1.198983e-002
5.438276e+002,1.221445e-002
5.443098e+002,1.233225e-002
5.447919e+002,1.222822e-002
5.452740e+002,1.190530e-002
5.457561e+002,1.135090e-002
5.462382e+002,1.096106e-002
5.467203e+002,1.081769e-002
5.472025e+002,1.095746e-002
5.476846e+002,1.132719e-002
5.481667e+002,1.177352e-002
5.486488e+002,1.201848e-002
5.491309e+002,1.202008e-002
5.496130e+002,1.181070e-002
5.500952e+002,1.162780e-002
5.505773e+002,1.156934e-002
5.510594e+002,1.170745e-002
5.515415e+002,1.200594e-002
5.520236e+002,1.234745e-002
5.525057e+002,1.246542e-002
5.529879e+002,1.253103e-002
5.534700e+002,1.245826e-002
5.539521e+002,1.231940e-002
5.544342e+002,1.223650e-002
5.549163e+002,1.226452e-002
5.553984e+002,1.240797e-002
5.558806e+002,1.257271e-002
5.563627e+002,1.258427e-002
5.568448e+002,1.249614e-002
5.573269e+002,1.236692e-002
5.578090e+002,1.229908e-002
5.582911e+002,1.238734e-002
5.587733e+002,1.248400e-002
5.592554e+002,1.289534e-002
5.597375e+002,1.321887e-002
5.602196e+002,1.337623e-002
5.607017e+002,1.332710e-002
5.611838e+002,1.313639e-002
5.616660e+002,1.288473e-002
5.621481e+002,1.281866e-002
5.626302e+002,1.298236e-002
5.631123e+002,1.333598e-002
5.635944e+002,1.363953e-002
5.640765e+002,1.386665e-002
5.645587e+002,1.392621e-002
5.650408e+002,1.382095e-002
5.655229e+002,1.364370e-002
5.660050e+002,1.350227e-002
5.664871e+002,1.346529e-002
5.669692e+002,1.352958e-002
5.674514e+002,1.363074e-002
5.679335e+002,1.368880e-002
5.684156e+002,1.365187e-002
5.688977e+002,1.344772e-002
5.693798e+002,1.337056e-002
5.698619e+002,1.337948e-002
5.703441e+002,1.351188e-002
5.708262e+002,1.370169e-002
5.713083e+002,1.374670e-002
5.717904e+002,1.364486e-002
5.722725e+002,1.338037e-002
5.727546e+002,1.288678e-002
5.732368e+002,1.253669e-002
5.737189e+002,1.232103e-002
5.742010e+002,1.228971e-002
5.746831e+002,1.241240e-002
5.751652e+002,1.259730e-002
5.756473e+002,1.274375e-002
5.761295e+002,1.279688e-002
5.766116e+002,1.277293e-002
5.770937e+002,1.274034e-002
5.775758e+002,1.277276e-002
5.780579e+002,1.290401e-002
5.785400e+002,1.310801e-002
5.790222e+002,1.331780e-002
5.795043e+002,1.346758e-002
5.799864e+002,1.353392e-002
5.804685e+002,1.354999e-002
5.809506e+002,1.358151e-002
5.814327e+002,1.368251e-002
5.819149e+002,1.385646e-002
5.823970e+002,1.404957e-002
5.828791e+002,1.417974e-002
5.833612e+002,1.418714e-002
5.838433e+002,1.407445e-002
5.843254e+002,1.391502e-002
5.848076e+002,1.381869e-002
5.852897e+002,1.387589e-002
5.857718e+002,1.410861e-002
5.862539e+002,1.445760e-002
5.867360e+002,1.481188e-002
5.872181e+002,1.520128e-002
5.877003e+002,1.548882e-002
5.881824e+002,1.559762e-002
5.886645e+002,1.548309e-002
5.891466e+002,1.515074e-002
5.896287e+002,1.466233e-002
5.901108e+002,1.412323e-002
5.905930e+002,1.365820e-002
5.910751e+002,1.337767e-002
5.915572e+002,1.334797e-002
5.920393e+002,1.357525e-002
5.925214e+002,1.400649e-002
5.930035e+002,1.455027e-002
5.934857e+002,1.510668e-002
5.939678e+002,1.559449e-002
5.944499e+002,1.596936e-002
5.949320e+002,1.622615e-002
5.954141e+002,1.639077e-002
5.958962e+002,1.650151e-002
5.963784e+002,1.659090e-002
5.968605e+002,1.667204e-002
5.973426e+002,1.673519e-002
5.978247e+002,1.675465e-002
5.983068e+002,1.670503e-002
5.987889e+002,1.657720e-002
5.992711e+002,1.639059e-002
5.997532e+002,1.619138e-002
6.002353e+002,1.603877e-002
6.007174e+002,1.598243e-002
6.011995e+002,1.604121e-002
6.016816e+002,1.619286e-002
6.021638e+002,1.638062e-002
6.026459e+002,1.653551e-002
6.031280e+002,1.660377e-002
6.036101e+002,1.656876e-002
6.040922e+002,1.645625e-002
6.045743e+002,1.632044e-002
6.050565e+002,1.621855e-002
6.055386e+002,1.618464e-002
6.060207e+002,1.621690e-002
6.065028e+002,1.628401e-002
6.069849e+002,1.634449e-002
6.074670e+002,1.636957e-002
6.079492e+002,1.635515e-002
6.084313e+002,1.631889e-002
6.089134e+002,1.628267e-002
6.093955e+002,1.625453e-002
6.098776e+002,1.622061e-002
6.103597e+002,1.615386e-002
6.108419e+002,1.603317e-002
6.113240e+002,1.586271e-002
6.118061e+002,1.567463e-002
6.122882e+002,1.551252e-002
6.127703e+002,1.540059e-002
6.132524e+002,1.531686e-002
6.137346e+002,1.518714e-002
6.142167e+002,1.491029e-002
6.146988e+002,1.440448e-002
6.151809e+002,1.365601e-002
6.156630e+002,1.274471e-002
6.161451e+002,1.183185e-002
6.166273e+002,1.111030e-002
6.171094e+002,1.073820e-002
6.175915e+002,1.078501e-002
6.180736e+002,1.121171e-002
6.185557e+002,1.189426e-002
6.190378e+002,1.267538e-002
6.195200e+002,1.341970e-002
6.200021e+002,1.404741e-002
6.204842e+002,1.453489e-002
6.209663e+002,1.488971e-002
6.214484e+002,1.512061e-002
6.219305e+002,1.522046e-002
6.224127e+002,1.517270e-002
6.228948e+002,1.497462e-002
6.233769e+002,1.465955e-002
6.238590e+002,1.430218e-002
6.243411e+002,1.399875e-002
6.248232e+002,1.383227e-002
6.253054e+002,1.383850e-002
6.257875e+002,1.399338e-002
6.262696e+002,1.422709e-002
6.267517e+002,1.445908e-002
6.272338e+002,1.463238e-002
6.277159e+002,1.473105e-002
6.281981e+002,1.477273e-002
6.286802e+002,1.478209e-002
6.291623e+002,1.476612e-002
6.296444e+002,1.470421e-002
6.301265e+002,1.456007e-002
6.306086e+002,1.430749e-002
6.310908e+002,1.395112e-002
6.315729e+002,1.352934e-002
6.320550e+002,1.309551e-002
6.325371e+002,1.268913e-002
6.330192e+002,1.231517e-002
6.335013e+002,1.194640e-002
6.339835e+002,1.154862e-002
6.344656e+002,1.111448e-002
6.349477e+002,1.068292e-002
6.354298e+002,1.032968e-002
6.359119e+002,1.012977e-002
6.363940e+002,1.011040e-002
6.368762e+002,1.022427e-002
6.373583e+002,1.035873e-002
6.378404e+002,1.038380e-002
6.383225e+002,1.021375e-002
6.388046e+002,9.849101e-003
6.392867e+002,9.376401e-003
6.397689e+002,8.922951e-003
6.402510e+002,8.589055e-003
6.407331e+002,8.394469e-003
6.412152e+002,8.268653e-003
6.416973e+002,8.090413e-003
6.421794e+002,7.756549e-003
6.426616e+002,7.239759e-003
6.431437e+002,6.604171e-003
6.436258e+002,5.968169e-003
6.441079e+002,5.434410e-003
6.445900e+002,5.029032e-003
6.450721e+002,4.682674e-003
6.455543e+002,4.268627e-003
6.460364e+002,3.675562e-003
6.465185e+002,2.876361e-003
6.470006e+002,1.952998e-003
6.474827e+002,1.062482e-003
6.479648e+002,3.622067e-004
6.484470e+002,-6.596486e-005
6.489291e+002,-2.491628e-004
6.494112e+002,-2.968458e-004
6.498933e+002,-3.310154e-004
6.503754e+002,-4.156333e-004
6.508575e+002,-5.286299e-004
6.513397e+002,-5.886247e-004
6.518218e+002,-5.213824e-004
6.523039e+002,-3.209833e-004
6.527860e+002,-6.729002e-005
6.532681e+002,1.154543e-004
6.537502e+002,1.351748e-004
6.542324e+002,-5.235147e-006
6.547145e+002,-1.981295e-004
6.551966e+002,-2.867798e-004
6.556787e+002,-1.568282e-004
6.561608e+002,1.912255e-004
6.566429e+002,6.374363e-004
6.571251e+002,1.012829e-003
6.576072e+002,1.207292e-003
6.580893e+002,1.250289e-003
6.585714e+002,1.308810e-003
6.590535e+002,1.597211e-003
6.595356e+002,2.245824e-003
6.600178e+002,3.210565e-003
6.604999e+002,4.289909e-003
6.609820e+002,5.250755e-003
6.614641e+002,5.989030e-003
6.619462e+002,6.613423e-003
6.624283e+002,7.364568e-003
6.629105e+002,8.367445e-003
6.633926e+002,9.322199e-003
6.638747e+002,9.310384e-003
6.643568e+002,6.860564e-003
6.648389e+002,2.923406e-004
6.653210e+002,-1.175581e-002
6.658032e+002,-2.972817e-002
6.662853e+002,-5.256826e-002
6.667674e+002,-7.729392e-002
6.672495e+002,-9.909958e-002
6.677316e+002,-1.125238e-001
6.682137e+002,-1.137208e-001
6.686959e+002,-1.025360e-001
6.691780e+002,-8.257337e-002
6.696601e+002,-5.918773e-002
6.701422e+002,-3.717850e-002
6.706243e+002,-1.956009e-002
6.711064e+002,-7.433588e-003
6.715886e+002,-4.154346e-004
6.720707e+002,2.764171e-003
6.725528e+002,3.658587e-003
6.730349e+002,3.592064e-003
6.735170e+002,3.352887e-003
6.739991e+002,3.168842e-003
6.744813e+002,2.921691e-003
6.749634e+002,2.441240e-003
6.754455e+002,1.712658e-003
6.759276e+002,9.099519e-004
6.764097e+002,2.825264e-004
6.768918e+002,-9.376832e-006
6.773740e+002,6.626859e-006
6.778561e+002,1.421020e-004
6.783382e+002,1.740548e-004
6.788203e+002,-1.298835e-005
6.793024e+002,-3.563098e-004
6.797845e+002,-6.532762e-004
6.802667e+002,-6.835802e-004
6.807488e+002,-3.406169e-004
6.812309e+002,3.026523e-004
6.817130e+002,1.035712e-003
6.821951e+002,1.628473e-003
6.826772e+002,1.955827e-003
6.831594e+002,2.058519e-003
6.836415e+002,2.110623e-003
6.841236e+002,2.315738e-003
6.846057e+002,2.792083e-003
6.850878e+002,3.511088e-003
6.855699e+002,4.324611e-003
6.860521e+002,5.057591e-003
6.865342e+002,5.612402e-003
6.870163e+002,6.023802e-003
6.874984e+002,6.438887e-003
6.879805e+002,7.034696e-003
6.884626e+002,7.923787e-003
6.889448e+002,9.100215e-003
6.894269e+002,1.045620e-002
6.899090e+002,1.185531e-002
6.903911e+002,1.321498e-002
6.908732e+002,1.455027e-002
6.913553e+002,1.595585e-002
6.918375e+002,1.753856e-002
6.923196e+002,1.934062e-002
6.928017e+002,2.129875e-002
6.932838e+002,2.326292e-002
6.937659e+002,2.506282e-002
6.942480e+002,2.658214e-002
6.947302e+002,2.780142e-002
6.952123e+002,2.878831e-002
6.956944e+002,2.964318e-002
6.961765e+002,3.043357e-002
6.966586e+002,3.115522e-002
6.971407e+002,3.173946e-002
6.976229e+002,3.210042e-002
6.981050e+002,3.219009e-002
6.985871e+002,3.202890e-002
6.990692e+002,3.169494e-002
6.995513e+002,3.127766e-002
7.000334e+002,3.082720e-002
7.005156e+002,3.032792e-002
7.009977e+002,2.971488e-002
7.014798e+002,2.892110e-002
7.019619e+002,2.792833e-002
7.024440e+002,2.679203e-002
7.029261e+002,2.562356e-002
7.034083e+002,2.454028e-002
7.038904e+002,2.361060e-002
7.043725e+002,2.282558e-002
7.048546e+002,2.211348e-002
7.053367e+002,2.138924e-002
7.058188e+002,2.060898e-002
7.063010e+002,1.979863e-002
7.067831e+002,1.904262e-002
7.072652e+002,1.843676e-002
7.077473e+002,1.803526e-002
7.082294e+002,1.781976e-002
7.087115e+002,1.770854e-002
7.091937e+002,1.760118e-002
7.096758e+002,1.742980e-002
7.101579e+002,1.719071e-002
7.106400e+002,1.693862e-002
7.111221e+002,1.674859e-002
7.116042e+002,1.666925e-002
7.120864e+002,1.669418e-002
7.125685e+002,1.676860e-002
7.130506e+002,1.682622e-002
7.135327e+002,1.683176e-002
7.140148e+002,1.680524e-002
7.144969e+002,1.680968e-002
7.149791e+002,1.691116e-002
7.154612e+002,1.713052e-002
7.159433e+002,1.741825e-002
7.164254e+002,1.766692e-002
7.169075e+002,1.775838e-002
7.173896e+002,1.762175e-002
7.178718e+002,1.727417e-002
7.183539e+002,1.682453e-002
7.188360e+002,1.643736e-002
7.193181e+002,1.627410e-002
7.198002e+002,1.643756e-002
7.202823e+002,1.694358e-002
7.207645e+002,1.772718e-002
7.212466e+002,1.867578e-002
7.217287e+002,1.966566e-002
7.222108e+002,2.058935e-002
7.226929e+002,2.136314e-002
7.231750e+002,2.192462e-002
7.236572e+002,2.222753e-002
7.241393e+002,2.224671e-002
7.246214e+002,2.198606e-002
7.251035e+002,2.148758e-002
7.255856e+002,2.082800e-002
7.260677e+002,2.010038e-002
7.265499e+002,1.938621e-002
7.270320e+002,1.873202e-002
7.275141e+002,1.814100e-002
7.279962e+002,1.758787e-002
7.284783e+002,1.704643e-002
7.289604e+002,1.651493e-002
7.294426e+002,1.602488e-002
7.299247e+002,1.562692e-002
7.304068e+002,1.536207e-002
7.308889e+002,1.523577e-002
7.313710e+002,1.520869e-002
7.318531e+002,1.521325e-002
7.323353e+002,1.518656e-002
7.328174e+002,1.510113e-002
7.332995e+002,1.497826e-002
7.337816e+002,1.487404e-002
7.342637e+002,1.484888e-002
7.347458e+002,1.493254e-002
7.352280e+002,1.510850e-002
7.357101e+002,1.532136e-002
7.361922e+002,1.550534e-002
7.366743e+002,1.561541e-002
7.371564e+002,1.564474e-002
7.376385e+002,1.562049e-002
7.381207e+002,1.558110e-002
7.386028e+002,1.554995e-002
7.390849e+002,1.552162e-002
7.395670e+002,1.546747e-002
7.400491e+002,1.535675e-002
7.405313e+002,1.517956e-002
7.410134e+002,1.495614e-002
7.414955e+002,1.472820e-002
7.419776e+002,1.453489e-002
7.424597e+002,1.439078e-002
7.429418e+002,1.427708e-002
7.434240e+002,1.415321e-002
7.439061e+002,1.398308e-002
7.443882e+002,1.375808e-002
7.448703e+002,1.350593e-002
7.453524e+002,1.327763e-002
7.458345e+002,1.311972e-002
7.463167e+002,1.304897e-002
7.467988e+002,1.304238e-002
7.472809e+002,1.304982e-002
7.477630e+002,1.302162e-002
7.482451e+002,1.293511e-002
7.487272e+002,1.280579e-002
7.492094e+002,1.267528e-002
7.496915e+002,1.258560e-002
7.501736e+002,1.255228e-002
7.506557e+002,1.255408e-002
7.511378e+002,1.254416e-002
7.516199e+002,1.247705e-002
7.521021e+002,1.233446e-002
7.525842e+002,1.213584e-002
7.530663e+002,1.192706e-002
7.535484e+002,1.175436e-002
7.540305e+002,1.163669e-002
7.545126e+002,1.155593e-002
7.549948e+002,1.146747e-002
7.554769e+002,1.132709e-002
7.559590e+002,1.111669e-002
7.564411e+002,1.085618e-002
7.569232e+002,1.059157e-002
7.574053e+002,1.036921e-002
7.578875e+002,1.020904e-002
7.583696e+002,1.009321e-002
7.588517e+002,9.977342e-003
7.593338e+002,9.816327e-003
7.598159e+002,9.591244e-003
7.602980e+002,9.320405e-003
7.607802e+002,9.049261e-003
7.612623e+002,8.824575e-003
7.617444e+002,8.667571e-003
7.622265e+002,8.562324e-003
7.627086e+002,8.466292e-003
7.631907e+002,8.335390e-003
7.636729e+002,8.150505e-003
7.641550e+002,7.928309e-003
7.646371e+002,7.711926e-003
7.651192e+002,7.544668e-003
7.656013e+002,7.444581e-003
7.660834e+002,7.392911e-003
7.665656e+002,7.344989e-003
7.670477e+002,7.256403e-003
7.675298e+002,7.109697e-003
7.680119e+002,6.925401e-003
7.684940e+002,6.752018e-003
7.689761e+002,6.638723e-003
7.694583e+002,6.607939e-003
7.699404e+002,6.641414e-003
7.704225e+002,6.689361e-003
7.709046e+002,6.697436e-003
7.713867e+002,6.634551e-003
7.718688e+002,6.508404e-003
7.723510e+002,6.359026e-003
7.728331e+002,6.235379e-003
7.733152e+002,6.168393e-003
7.737973e+002,6.155656e-003
7.742794e+002,6.166007e-003
7.747615e+002,6.160966e-003
7.752437e+002,6.118387e-003
7.757258e+002,6.046279e-003
7.762079e+002,5.976802e-003
7.766900e+002,5.946469e-003
7.771721e+002,5.973746e-003
7.776542e+002,6.047354e-003
7.781364e+002,6.132602e-003
7.786185e+002,6.193163e-003
7.791006e+002,6.211817e-003
7.795827e+002,6.201431e-003
7.800648e+002,6.196524e-003
7.805469e+002,6.231581e-003
7.810291e+002,6.318849e-003
7.815112e+002,6.437778e-003
7.819933e+002,6.544360e-003
7.824754e+002,6.594516e-003
7.829575e+002,6.568243e-003
7.834396e+002,6.481397e-003
7.839218e+002,6.378628e-003
7.844039e+002,6.310376e-003
7.848860e+002,6.308090e-003
7.853681e+002,6.369583e-003
7.858502e+002,6.464177e-003
7.863323e+002,6.551727e-003
7.868145e+002,6.605921e-003
7.872966e+002,6.626577e-003
7.877787e+002,6.636603e-003
7.882608e+002,6.664293e-003
7.887429e+002,6.724693e-003
7.892250e+002,6.808762e-003
7.897072e+002,6.890422e-003
7.901893e+002,6.943783e-003
7.906714e+002,6.962032e-003
7.911535e+002,6.965028e-003
7.916356e+002,6.991089e-003
7.921177e+002,7.076792e-003
7.925999e+002,7.237805e-003
7.930820e+002,7.460592e-003
7.935641e+002,7.712263e-003
7.940462e+002,7.960907e-003
7.945283e+002,8.196120e-003
7.950104e+002,8.435447e-003
7.954926e+002,8.713780e-003
7.959747e+002,9.060426e-003
7.964568e+002,9.477172e-003
7.969389e+002,9.929743e-003
7.974210e+002,1.035910e-002
7.979031e+002,1.070489e-002
7.983853e+002,1.092994e-002
7.988674e+002,1.103175e-002
7.993495e+002,1.103522e-002
7.998316e+002,1.097234e-002
8.003137e+002,1.086188e-002
8.007958e+002,1.069959e-002
8.012780e+002,1.046597e-002
8.017601e+002,1.014530e-002
8.022422e+002,9.744415e-003
8.027243e+002,9.297724e-003
8.032064e+002,8.855347e-003
8.036885e+002,8.460819e-003
8.041707e+002,8.129168e-003
8.046528e+002,7.840414e-003
8.051349e+002,7.552086e-003
8.056170e+002,7.223385e-003
8.060991e+002,6.839458e-003
8.065812e+002,6.420022e-003
8.070634e+002,6.009490e-003
8.075455e+002,5.652850e-003
8.080276e+002,5.372546e-003
8.085097e+002,5.158371e-003
8.089918e+002,4.975973e-003
8.094739e+002,4.789463e-003
8.099561e+002,4.582741e-003
8.104382e+002,4.369022e-003
8.109203e+002,4.180800e-003
8.114024e+002,4.049243e-003
8.118845e+002,3.982727e-003
8.123666e+002,3.959788e-003
8.128488e+002,3.940128e-003
8.133309e+002,3.887770e-003
8.138130e+002,3.792900e-003
8.142951e+002,3.678135e-003
8.147772e+002,3.587621e-003
8.152593e+002,3.562064e-003
8.157415e+002,3.615017e-003
8.162236e+002,3.724385e-003
8.167057e+002,3.843609e-003
8.171878e+002,3.927154e-003
8.176699e+002,3.954840e-003
8.181520e+002,3.941967e-003
8.186342e+002,3.929395e-003
8.191163e+002,3.958986e-003
8.195984e+002,4.048808e-003
