4.536718e+002,3.402462e-002
4.541539e+002,3.414645e-002
4.546360e+002,3.421769e-002
4.551182e+002,3.425953e-002
4.556003e+002,3.429234e-002
4.560824e+002,3.430874e-002
4.565645e+002,3.436140e-002
4.570466e+002,3.439650e-002
4.575287e+002,3.445728e-002
4.580109e+002,3.449992e-002
4.584930e+002,3.456182e-002
4.589751e+002,3.468033e-002
4.594572e+002,3.485883e-002
4.599393e+002,3.517916e-002
4.604214e+002,3.542428e-002
4.609036e+002,3.573110e-002
4.613857e+002,3.598525e-002
4.618678e+002,3.614200e-002
4.623499e+002,3.622114e-002
4.628320e+002,3.624128e-002
4.633141e+002,3.628729e-002
4.637963e+002,3.636372e-002
4.642784e+002,3.653565e-002
4.647605e+002,3.675499e-002
4.652426e+002,3.695009e-002
4.657247e+002,3.706701e-002
4.662068e+002,3.708753e-002
4.666890e+002,3.700241e-002
4.671711e+002,3.686211e-002
4.676532e+002,3.674529e-002
4.681353e+002,3.672911e-002
4.686174e+002,3.686255e-002
4.690995e+002,3.697143e-002
4.695817e+002,3.717759e-002
4.700638e+002,3.738415e-002
4.705459e+002,3.757317e-002
4.710280e+002,3.760490e-002
4.715101e+002,3.761294e-002
4.719922e+002,3.764952e-002
4.724744e+002,3.771214e-002
4.729565e+002,3.780907e-002
4.734386e+002,3.795286e-002
4.739207e+002,3.815548e-002
4.744028e+002,3.841756e-002
4.748849e+002,3.868084e-002
4.753671e+002,3.893916e-002
4.758492e+002,3.922356e-002
4.763313e+002,3.949235e-002
4.768134e+002,3.971883e-002
4.772955e+002,3.989637e-002
4.777776e+002,4.001874e-002
4.782598e+002,4.011393e-002
4.787419e+002,4.016770e-002
4.792240e+002,4.019841e-002
4.797061e+002,4.025476e-002
4.801882e+002,4.031713e-002
4.806703e+002,4.041633e-002
4.811525e+002,4.053592e-002
4.816346e+002,4.070561e-002
4.821167e+002,4.091625e-002
4.825988e+002,4.120360e-002
4.830809e+002,4.152033e-002
4.835630e+002,4.190229e-002
4.840452e+002,4.220813e-002
4.845273e+002,4.251601e-002
4.850094e+002,4.275468e-002
4.854915e+002,4.294290e-002
4.859736e+002,4.306772e-002
4.864557e+002,4.310757e-002
4.869379e+002,4.315441e-002
4.874200e+002,4.330390e-002
4.879021e+002,4.352494e-002
4.883842e+002,4.376800e-002
4.888663e+002,4.402366e-002
4.893484e+002,4.423583e-002
4.898306e+002,4.440423e-002
4.903127e+002,4.448336e-002
4.907948e+002,4.452383e-002
4.912769e+002,4.456827e-002
4.917590e+002,4.461868e-002
4.922411e+002,4.478225e-002
4.927233e+002,4.501234e-002
4.932054e+002,4.526589e-002
4.936875e+002,4.555999e-002
4.941696e+002,4.583802e-002
4.946517e+002,4.604411e-002
4.951339e+002,4.625238e-002
4.956160e+002,4.646460e-002
4.960981e+002,4.668070e-002
4.965802e+002,4.694287e-002
4.970623e+002,4.724433e-002
4.975444e+002,4.757453e-002
4.980266e+002,4.784755e-002
4.985087e+002,4.816922e-002
4.989908e+002,4.849024e-002
4.994729e+002,4.880273e-002
4.999550e+002,4.900102e-002
5.004371e+002,4.923886e-002
5.009193e+002,4.948264e-002
5.014014e+002,4.974039e-002
5.018835e+002,5.003507e-002
5.023656e+002,5.032814e-002
5.028477e+002,5.061648e-002
5.033298e+002,5.085710e-002
5.038120e+002,5.111384e-002
5.042941e+002,5.139530e-002
5.047762e+002,5.163730e-002
5.052583e+002,5.187549e-002
5.057404e+002,5.215724e-002
5.062225e+002,5.243383e-002
5.067047e+002,5.277855e-002
5.071868e+002,5.317448e-002
5.076689e+002,5.361344e-002
5.081510e+002,5.406758e-002
5.086331e+002,5.453829e-002
5.091152e+002,5.500944e-002
5.095974e+002,5.549050e-002
5.100795e+002,5.592944e-002
5.105616e+002,5.632177e-002
5.110437e+002,5.675191e-002
5.115258e+002,5.710327e-002
5.120079e+002,5.740747e-002
5.124901e+002,5.768008e-002
5.129722e+002,5.797976e-002
5.134543e+002,5.828606e-002
5.139364e+002,5.863189e-002
5.144185e+002,5.900551e-002
5.149006e+002,5.936616e-002
5.153828e+002,5.971734e-002
5.158649e+002,6.004022e-002
5.163470e+002,6.032065e-002
5.168291e+002,6.057001e-002
5.173112e+002,6.079848e-002
5.177933e+002,6.102785e-002
5.182755e+002,6.127130e-002
5.187576e+002,6.154606e-002
5.192397e+002,6.188098e-002
5.197218e+002,6.225626e-002
5.202039e+002,6.266119e-002
5.206860e+002,6.307957e-002
5.211682e+002,6.349544e-002
5.216503e+002,6.388261e-002
5.221324e+002,6.422301e-002
5.226145e+002,6.450328e-002
5.230966e+002,6.472018e-002
5.235787e+002,6.489381e-002
5.240609e+002,6.501025e-002
5.245430e+002,6.511159e-002
5.250251e+002,6.522092e-002
5.255072e+002,6.536102e-002
5.259893e+002,6.554338e-002
5.264714e+002,6.576260e-002
5.269536e+002,6.600163e-002
5.274357e+002,6.622249e-002
5.279178e+002,6.641957e-002
5.283999e+002,6.655411e-002
5.288820e+002,6.661452e-002
5.293641e+002,6.659123e-002
5.298463e+002,6.649715e-002
5.303284e+002,6.635316e-002
5.308105e+002,6.618933e-002
5.312926e+002,6.603100e-002
5.317747e+002,6.589931e-002
5.322568e+002,6.580432e-002
5.327390e+002,6.574265e-002
5.332211e+002,6.571894e-002
5.337032e+002,6.566803e-002
5.341853e+002,6.558095e-002
5.346674e+002,6.547929e-002
5.351495e+002,6.533454e-002
5.356317e+002,6.515943e-002
5.361138e+002,6.497360e-002
5.365959e+002,6.478860e-002
5.370780e+002,6.460138e-002
5.375601e+002,6.440897e-002
5.380422e+002,6.420106e-002
5.385244e+002,6.397039e-002
5.390065e+002,6.371126e-002
5.394886e+002,6.344833e-002
5.399707e+002,6.315564e-002
5.404528e+002,6.287616e-002
5.409349e+002,6.261374e-002
5.414171e+002,6.237138e-002
5.418992e+002,6.214160e-002
5.423813e+002,6.193980e-002
5.428634e+002,6.173995e-002
5.433455e+002,6.153418e-002
5.438276e+002,6.132209e-002
5.443098e+002,6.109482e-002
5.447919e+002,6.085374e-002
5.452740e+002,6.059313e-002
5.457561e+002,6.032625e-002
5.462382e+002,6.001893e-002
5.467203e+002,5.968219e-002
5.472025e+002,5.932591e-002
5.476846e+002,5.896128e-002
5.481667e+002,5.860533e-002
5.486488e+002,5.828544e-002
5.491309e+002,5.799539e-002
5.496130e+002,5.773151e-002
5.500952e+002,5.747752e-002
5.505773e+002,5.722158e-002
5.510594e+002,5.695422e-002
5.515415e+002,5.667315e-002
5.520236e+002,5.638148e-002
5.525057e+002,5.611167e-002
5.529879e+002,5.582494e-002
5.534700e+002,5.555915e-002
5.539521e+002,5.531576e-002
5.544342e+002,5.509248e-002
5.549163e+002,5.488786e-002
5.553984e+002,5.469399e-002
5.558806e+002,5.450827e-002
5.563627e+002,5.432879e-002
5.568448e+002,5.413805e-002
5.573269e+002,5.392776e-002
5.578090e+002,5.369576e-002
5.582911e+002,5.344431e-002
5.587733e+002,5.320753e-002
5.592554e+002,5.295368e-002
5.597375e+002,5.272122e-002
5.602196e+002,5.251862e-002
5.607017e+002,5.234556e-002
5.611838e+002,5.219327e-002
5.616660e+002,5.205199e-002
5.621481e+002,5.191086e-002
5.626302e+002,5.175911e-002
5.631123e+002,5.159549e-002
5.635944e+002,5.143836e-002
5.640765e+002,5.126820e-002
5.645587e+002,5.108650e-002
5.650408e+002,5.089384e-002
5.655229e+002,5.068785e-002
5.660050e+002,5.047363e-002
5.664871e+002,5.026173e-002
5.669692e+002,5.006449e-002
5.674514e+002,4.989163e-002
5.679335e+002,4.974567e-002
5.684156e+002,4.962490e-002
5.688977e+002,4.952390e-002
5.693798e+002,4.940471e-002
5.698619e+002,4.927582e-002
5.703441e+002,4.913791e-002
5.708262e+002,4.900270e-002
5.713083e+002,4.889455e-002
5.717904e+002,4.880560e-002
5.722725e+002,4.872749e-002
5.727546e+002,4.866095e-002
5.732368e+002,4.855448e-002
5.737189e+002,4.841407e-002
5.742010e+002,4.824304e-002
5.746831e+002,4.805728e-002
5.751652e+002,4.787892e-002
5.756473e+002,4.772663e-002
5.761295e+002,4.760818e-002
5.766116e+002,4.751777e-002
5.770937e+002,4.744088e-002
5.775758e+002,4.736260e-002
5.780579e+002,4.727498e-002
5.785400e+002,4.718082e-002
5.790222e+002,4.709012e-002
5.795043e+002,4.701358e-002
5.799864e+002,4.695596e-002
5.804685e+002,4.691204e-002
5.809506e+002,4.686957e-002
5.814327e+002,4.681530e-002
5.819149e+002,4.674240e-002
5.823970e+002,4.665395e-002
5.828791e+002,4.656219e-002
5.833612e+002,4.648223e-002
5.838433e+002,4.642550e-002
5.843254e+002,4.639532e-002
5.848076e+002,4.638681e-002
5.852897e+002,4.639081e-002
5.857718e+002,4.639968e-002
5.862539e+002,4.641062e-002
5.867360e+002,4.642595e-002
5.872181e+002,4.644216e-002
5.877003e+002,4.646422e-002
5.881824e+002,4.649203e-002
5.886645e+002,4.652237e-002
5.891466e+002,4.654947e-002
5.896287e+002,4.656868e-002
5.901108e+002,4.657907e-002
5.905930e+002,4.658544e-002
5.910751e+002,4.659718e-002
5.915572e+002,4.662449e-002
5.920393e+002,4.667367e-002
5.925214e+002,4.674339e-002
5.930035e+002,4.682384e-002
5.934857e+002,4.689988e-002
5.939678e+002,4.695586e-002
5.944499e+002,4.698186e-002
5.949320e+002,4.697732e-002
5.954141e+002,4.695172e-002
5.958962e+002,4.692114e-002
5.963784e+002,4.690306e-002
5.968605e+002,4.691050e-002
5.973426e+002,4.694818e-002
5.978247e+002,4.701210e-002
5.983068e+002,4.709176e-002
5.987889e+002,4.717438e-002
5.992711e+002,4.724905e-002
5.997532e+002,4.730989e-002
6.002353e+002,4.735687e-002
6.007174e+002,4.739404e-002
6.011995e+002,4.742765e-002
6.016816e+002,4.746361e-002
6.021638e+002,4.750619e-002
6.026459e+002,4.755682e-002
6.031280e+002,4.761462e-002
6.036101e+002,4.767651e-002
6.040922e+002,4.773769e-002
6.045743e+002,4.779273e-002
6.050565e+002,4.783619e-002
6.055386e+002,4.786425e-002
6.060207e+002,4.787637e-002
6.065028e+002,4.787626e-002
6.069849e+002,4.787127e-002
6.074670e+002,4.787090e-002
6.079492e+002,4.788356e-002
6.084313e+002,4.791301e-002
6.089134e+002,4.795688e-002
6.093955e+002,4.800698e-002
6.098776e+002,4.805189e-002
6.103597e+002,4.808140e-002
6.108419e+002,4.809063e-002
6.113240e+002,4.808180e-002
6.118061e+002,4.806324e-002
6.122882e+002,4.804581e-002
6.127703e+002,4.803831e-002
6.132524e+002,4.804374e-002
6.137346e+002,4.805875e-002
6.142167e+002,4.807544e-002
6.146988e+002,4.808585e-002
6.151809e+002,4.808571e-002
6.156630e+002,4.807654e-002
6.161451e+002,4.806439e-002
6.166273e+002,4.805663e-002
6.171094e+002,4.805754e-002
6.175915e+002,4.806598e-002
6.180736e+002,4.807533e-002
6.185557e+002,4.807692e-002
6.190378e+002,4.806392e-002
6.195200e+002,4.803541e-002
6.200021e+002,4.799709e-002
6.204842e+002,4.795907e-002
6.209663e+002,4.793127e-002
6.214484e+002,4.791942e-002
6.219305e+002,4.792279e-002
6.224127e+002,4.793541e-002
6.228948e+002,4.794946e-002
6.233769e+002,4.796019e-002
6.238590e+002,4.796840e-002
6.243411e+002,4.797988e-002
6.248232e+002,4.800250e-002
6.253054e+002,4.804120e-002
6.257875e+002,4.809416e-002
6.262696e+002,4.815245e-002
6.267517e+002,4.820264e-002
6.272338e+002,4.823212e-002
6.277159e+002,4.823449e-002
6.281981e+002,4.821207e-002
6.286802e+002,4.817534e-002
6.291623e+002,4.813875e-002
6.296444e+002,4.811505e-002
6.301265e+002,4.811091e-002
6.306086e+002,4.812506e-002
6.310908e+002,4.814979e-002
6.315729e+002,4.817478e-002
6.320550e+002,4.819156e-002
6.325371e+002,4.819654e-002
6.330192e+002,4.819150e-002
6.335013e+002,4.818219e-002
6.339835e+002,4.817569e-002
6.344656e+002,4.817783e-002
6.349477e+002,4.819221e-002
6.354298e+002,4.821968e-002
6.359119e+002,4.825936e-002
6.363940e+002,4.830879e-002
6.368762e+002,4.836421e-002
6.373583e+002,4.842095e-002
6.378404e+002,4.847324e-002
6.383225e+002,4.851537e-002
6.388046e+002,4.854373e-002
6.392867e+002,4.855814e-002
6.397689e+002,4.856258e-002
6.402510e+002,4.856433e-002
6.407331e+002,4.857173e-002
6.412152e+002,4.859085e-002
6.416973e+002,4.862326e-002
6.421794e+002,4.866556e-002
6.426616e+002,4.871056e-002
6.431437e+002,4.875081e-002
6.436258e+002,4.878144e-002
6.441079e+002,4.880213e-002
6.445900e+002,4.881633e-002
6.450721e+002,4.882888e-002
6.455543e+002,4.884313e-002
6.460364e+002,4.885841e-002
6.465185e+002,4.887047e-002
6.470006e+002,4.887337e-002
6.474827e+002,4.886331e-002
6.479648e+002,4.884090e-002
6.484470e+002,4.881214e-002
6.489291e+002,4.878645e-002
6.494112e+002,4.877304e-002
6.498933e+002,4.877729e-002
6.503754e+002,4.879849e-002
6.508575e+002,4.883008e-002
6.513397e+002,4.886336e-002
6.518218e+002,4.889062e-002
6.523039e+002,4.890862e-002
6.527860e+002,4.891977e-002
6.532681e+002,4.893098e-002
6.537502e+002,4.895021e-002
6.542324e+002,4.898363e-002
6.547145e+002,4.903262e-002
6.551966e+002,4.909401e-002
6.556787e+002,4.916089e-002
6.561608e+002,4.922519e-002
6.566429e+002,4.927995e-002
6.571251e+002,4.932035e-002
6.576072e+002,4.934421e-002
6.580893e+002,4.935176e-002
6.585714e+002,4.934471e-002
6.590535e+002,4.932597e-002
6.595356e+002,4.929930e-002
6.600178e+002,4.926877e-002
6.604999e+002,4.923811e-002
6.609820e+002,4.920986e-002
6.614641e+002,4.918453e-002
6.619462e+002,4.916130e-002
6.624283e+002,4.913891e-002
6.629105e+002,4.911741e-002
6.633926e+002,4.910025e-002
6.638747e+002,4.909414e-002
6.643568e+002,4.910789e-002
6.648389e+002,4.914933e-002
6.653210e+002,4.922146e-002
6.658032e+002,4.932041e-002
6.662853e+002,4.943445e-002
6.667674e+002,4.954682e-002
6.672495e+002,4.964021e-002
6.677316e+002,4.970240e-002
6.682137e+002,4.972977e-002
6.686959e+002,4.972818e-002
6.691780e+002,4.970944e-002
6.696601e+002,4.968645e-002
6.701422e+002,4.966757e-002
6.706243e+002,4.965496e-002
6.711064e+002,4.964525e-002
6.715886e+002,4.963282e-002
6.720707e+002,4.961392e-002
6.725528e+002,4.958975e-002
6.730349e+002,4.956640e-002
6.735170e+002,4.955278e-002
6.739991e+002,4.955637e-002
6.744813e+002,4.958025e-002
6.749634e+002,4.962102e-002
6.754455e+002,4.967041e-002
6.759276e+002,4.971801e-002
6.764097e+002,4.975568e-002
6.768918e+002,4.977963e-002
6.773740e+002,4.979201e-002
6.778561e+002,4.979866e-002
6.783382e+002,4.980728e-002
6.788203e+002,4.982404e-002
6.793024e+002,4.985199e-002
6.797845e+002,4.989087e-002
6.802667e+002,4.993790e-002
6.807488e+002,4.998871e-002
6.812309e+002,5.003893e-002
6.817130e+002,5.008448e-002
6.821951e+002,5.012212e-002
6.826772e+002,5.014962e-002
6.831594e+002,5.016631e-002
6.836415e+002,5.017339e-002
6.841236e+002,5.017504e-002
6.846057e+002,5.017694e-002
6.850878e+002,5.018611e-002
6.855699e+002,5.020841e-002
6.860521e+002,5.024689e-002
6.865342e+002,5.030074e-002
6.870163e+002,5.036544e-002
6.874984e+002,5.043418e-002
6.879805e+002,5.050008e-002
6.884626e+002,5.055849e-002
6.889448e+002,5.060817e-002
6.894269e+002,5.065151e-002
6.899090e+002,5.069377e-002
6.903911e+002,5.074163e-002
6.908732e+002,5.080215e-002
6.913553e+002,5.088118e-002
6.918375e+002,5.098312e-002
6.923196e+002,5.111000e-002
6.928017e+002,5.126078e-002
6.932838e+002,5.143114e-002
6.937659e+002,5.161338e-002
6.942480e+002,5.179710e-002
6.947302e+002,5.197111e-002
6.952123e+002,5.212547e-002
6.956944e+002,5.225388e-002
6.961765e+002,5.235450e-002
6.966586e+002,5.243023e-002
6.971407e+002,5.248635e-002
6.976229e+002,5.252859e-002
6.981050e+002,5.256101e-002
6.985871e+002,5.258479e-002
6.990692e+002,5.259941e-002
6.995513e+002,5.260380e-002
7.000334e+002,5.259853e-002
7.005156e+002,5.258628e-002
7.009977e+002,5.257142e-002
7.014798e+002,5.255855e-002
7.019619e+002,5.255051e-002
7.024440e+002,5.254730e-002
7.029261e+002,5.254591e-002
7.034083e+002,5.254178e-002
7.038904e+002,5.253046e-002
7.043725e+002,5.250872e-002
7.048546e+002,5.247518e-002
7.053367e+002,5.242987e-002
7.058188e+002,5.237257e-002
7.063010e+002,5.230320e-002
7.067831e+002,5.222164e-002
7.072652e+002,5.212886e-002
7.077473e+002,5.202857e-002
7.082294e+002,5.192776e-002
7.087115e+002,5.183527e-002
7.091937e+002,5.175997e-002
7.096758e+002,5.170704e-002
7.101579e+002,5.167619e-002
7.106400e+002,5.166106e-002
7.111221e+002,5.165087e-002
7.116042e+002,5.163423e-002
7.120864e+002,5.160362e-002
7.125685e+002,5.155769e-002
7.130506e+002,5.150191e-002
7.135327e+002,5.144656e-002
7.140148e+002,5.140241e-002
7.144969e+002,5.137702e-002
7.149791e+002,5.137203e-002
7.154612e+002,5.138304e-002
7.159433e+002,5.140230e-002
7.164254e+002,5.142124e-002
7.169075e+002,5.143494e-002
7.173896e+002,5.144287e-002
7.178718e+002,5.144860e-002
7.183539e+002,5.145819e-002
7.188360e+002,5.147703e-002
7.193181e+002,5.150767e-002
7.198002e+002,5.154914e-002
7.202823e+002,5.159730e-002
7.207645e+002,5.164623e-002
7.212466e+002,5.169016e-002
7.217287e+002,5.172385e-002
7.222108e+002,5.174362e-002
7.226929e+002,5.174679e-002
7.231750e+002,5.173190e-002
7.236572e+002,5.169868e-002
7.241393e+002,5.164815e-002
7.246214e+002,5.158348e-002
7.251035e+002,5.150896e-002
7.255856e+002,5.143008e-002
7.260677e+002,5.135155e-002
7.265499e+002,5.127646e-002
7.270320e+002,5.120542e-002
7.275141e+002,5.113753e-002
7.279962e+002,5.107126e-002
7.284783e+002,5.100632e-002
7.289604e+002,5.094466e-002
7.294426e+002,5.088990e-002
7.299247e+002,5.084627e-002
7.304068e+002,5.081637e-002
7.308889e+002,5.079971e-002
7.313710e+002,5.079243e-002
7.318531e+002,5.078907e-002
7.323353e+002,5.078455e-002
7.328174e+002,5.077681e-002
7.332995e+002,5.076824e-002
7.337816e+002,5.076406e-002
7.342637e+002,5.077084e-002
7.347458e+002,5.079279e-002
7.352280e+002,5.082978e-002
7.357101e+002,5.087660e-002
7.361922e+002,5.092513e-002
7.366743e+002,5.096682e-002
7.371564e+002,5.099570e-002
7.376385e+002,5.101019e-002
7.381207e+002,5.101250e-002
7.386028e+002,5.100717e-002
7.390849e+002,5.099879e-002
7.395670e+002,5.099012e-002
7.400491e+002,5.098241e-002
7.405313e+002,5.097605e-002
7.410134e+002,5.097195e-002
7.414955e+002,5.097259e-002
7.419776e+002,5.098114e-002
7.424597e+002,5.099963e-002
7.429418e+002,5.102785e-002
7.434240e+002,5.106134e-002
7.439061e+002,5.109337e-002
7.443882e+002,5.111707e-002
7.448703e+002,5.112844e-002
7.453524e+002,5.112865e-002
7.458345e+002,5.112385e-002
7.463167e+002,5.112304e-002
7.467988e+002,5.113447e-002
7.472809e+002,5.116206e-002
7.477630e+002,5.120392e-002
7.482451e+002,5.125264e-002
7.487272e+002,5.129877e-002
7.492094e+002,5.133407e-002
7.496915e+002,5.135416e-002
7.501736e+002,5.135920e-002
7.506557e+002,5.135245e-002
7.511378e+002,5.133776e-002
7.516199e+002,5.131761e-002
7.521021e+002,5.129253e-002
7.525842e+002,5.126220e-002
7.530663e+002,5.122762e-002
7.535484e+002,5.119255e-002
7.540305e+002,5.116340e-002
7.545126e+002,5.114766e-002
7.549948e+002,5.115058e-002
7.554769e+002,5.117271e-002
7.559590e+002,5.120903e-002
7.564411e+002,5.125044e-002
7.569232e+002,5.128647e-002
7.574053e+002,5.130940e-002
7.578875e+002,5.131653e-002
7.583696e+002,5.131106e-002
7.588517e+002,5.130002e-002
7.593338e+002,5.129170e-002
7.598159e+002,5.129263e-002
7.602980e+002,5.130599e-002
7.607802e+002,5.133094e-002
7.612623e+002,5.136408e-002
7.617444e+002,5.140092e-002
7.622265e+002,5.143685e-002
7.627086e+002,5.146822e-002
7.631907e+002,5.149204e-002
7.636729e+002,5.150631e-002
7.641550e+002,5.151041e-002
7.646371e+002,5.150557e-002
7.651192e+002,5.149542e-002
7.656013e+002,5.148587e-002
7.660834e+002,5.148396e-002
7.665656e+002,5.149567e-002
7.670477e+002,5.152423e-002
7.675298e+002,5.156864e-002
7.680119e+002,5.162421e-002
7.684940e+002,5.168379e-002
7.689761e+002,5.174042e-002
7.694583e+002,5.178953e-002
7.699404e+002,5.183002e-002
7.704225e+002,5.186402e-002
7.709046e+002,5.189580e-002
7.713867e+002,5.192948e-002
7.718688e+002,5.196800e-002
7.723510e+002,5.201210e-002
7.728331e+002,5.206105e-002
7.733152e+002,5.211322e-002
7.737973e+002,5.216694e-002
7.742794e+002,5.222110e-002
7.747615e+002,5.227530e-002
7.752437e+002,5.232912e-002
7.757258e+002,5.238269e-002
7.762079e+002,5.243589e-002
7.766900e+002,5.248951e-002
7.771721e+002,5.254487e-002
7.776542e+002,5.260405e-002
7.781364e+002,5.266912e-002
7.786185e+002,5.274139e-002
7.791006e+002,5.282094e-002
7.795827e+002,5.290595e-002
7.800648e+002,5.299313e-002
7.805469e+002,5.307866e-002
7.810291e+002,5.315918e-002
7.815112e+002,5.323229e-002
7.819933e+002,5.329743e-002
7.824754e+002,5.335549e-002
7.829575e+002,5.340859e-002
7.834396e+002,5.345970e-002
7.839218e+002,5.351166e-002
7.844039e+002,5.356726e-002
7.848860e+002,5.362828e-002
7.853681e+002,5.369492e-002
7.858502e+002,5.376535e-002
7.863323e+002,5.383603e-002
7.868145e+002,5.390195e-002
7.872966e+002,5.395843e-002
7.877787e+002,5.400257e-002
7.882608e+002,5.403464e-002
7.887429e+002,5.405860e-002
7.892250e+002,5.408120e-002
7.897072e+002,5.411001e-002
7.901893e+002,5.415154e-002
7.906714e+002,5.420879e-002
7.911535e+002,5.428065e-002
7.916356e+002,5.436243e-002
7.921177e+002,5.444778e-002
7.925999e+002,5.453070e-002
7.930820e+002,5.460800e-002
7.935641e+002,5.468009e-002
7.940462e+002,5.475083e-002
7.945283e+002,5.482603e-002
7.950104e+002,5.491189e-002
7.954926e+002,5.501210e-002
7.959747e+002,5.512732e-002
7.964568e+002,5.525392e-002
7.969389e+002,5.538543e-002
7.974210e+002,5.551355e-002
7.979031e+002,5.563103e-002
7.983853e+002,5.573302e-002
7.988674e+002,5.581853e-002
7.993495e+002,5.589113e-002
7.998316e+002,5.595695e-002
8.003137e+002,5.602296e-002
8.007958e+002,5.609527e-002
8.012780e+002,5.617651e-002
8.017601e+002,5.626658e-002
8.022422e+002,5.636297e-002
8.027243e+002,5.646267e-002
8.032064e+002,5.656400e-002
8.036885e+002,5.666692e-002
8.041707e+002,5.677290e-002
8.046528e+002,5.688380e-002
8.051349e+002,5.699917e-002
8.056170e+002,5.711642e-002
8.060991e+002,5.723120e-002
8.065812e+002,5.733880e-002
8.070634e+002,5.743620e-002
8.075455e+002,5.752384e-002
8.080276e+002,5.760541e-002
8.085097e+002,5.768638e-002
8.089918e+002,5.777212e-002
8.094739e+002,5.786568e-002
8.099561e+002,5.796726e-002
8.104382e+002,5.807509e-002
8.109203e+002,5.818687e-002
8.114024e+002,5.830172e-002
8.118845e+002,5.842078e-002
8.123666e+002,5.854662e-002
8.128488e+002,5.868135e-002
8.133309e+002,5.882538e-002
8.138130e+002,5.897626e-002
8.142951e+002,5.912959e-002
8.147772e+002,5.928075e-002
8.152593e+002,5.942655e-002
8.157415e+002,5.956653e-002
8.162236e+002,5.970260e-002
8.167057e+002,5.983764e-002
8.171878e+002,5.997381e-002
8.176699e+002,6.011211e-002
8.181520e+002,6.025251e-002
8.186342e+002,6.039515e-002
8.191163e+002,6.054203e-002
8.195984e+002,6.069687e-002
8.200805e+002,6.086442e-002
8.205626e+002,6.104803e-002
8.210447e+002,6.124786e-002
