3437,010;0,1524419;
3436,528;0,1529465;
3436,046;0,1534192;
3435,563;0,1538445;
3435,081;0,154209;
3434,599;0,1545086;
3434,117;0,1547503;
3433,635;0,1549488;
3433,153;0,1551232;
3432,671;0,1552923;
3432,189;0,1554682;
3431,707;0,1556584;
3431,224;0,1558631;
3430,742;0,1560804;
3430,260;0,1563064;
3429,778;0,1565369;
3429,296;0,1567664;
3428,814;0,1569899;
3428,332;0,1572009;
3427,850;0,1573956;
3427,367;0,1575747;
3426,885;0,1577418;
3426,403;0,1579056;
3425,921;0,158073;
3425,439;0,1582479;
3424,957;0,1584294;
3424,475;0,1586132;
3423,993;0,158795;
3423,511;0,1589736;
3423,028;0,1591551;
3422,546;0,1593506;
3422,064;0,1595738;
3421,582;0,1598336;
3421,100;0,1601307;
3420,618;0,1604571;
3420,136;0,160799;
3419,654;0,1611405;
3419,171;0,1614717;
3418,689;0,1617908;
3418,207;0,1621031;
3417,725;0,1624162;
3417,243;0,1627367;
3416,761;0,1630637;
3416,279;0,1633904;
3415,797;0,1637067;
3415,315;0,1640044;
3414,832;0,1642808;
3414,350;0,1645408;
3413,868;0,1647941;
3413,386;0,1650517;
3412,904;0,1653221;
3412,422;0,1656068;
3411,940;0,1659023;
3411,458;0,1662006;
3410,975;0,1664921;
3410,493;0,1667702;
3410,011;0,1670304;
3409,529;0,1672737;
3409,047;0,1675054;
3408,565;0,1677269;
3408,083;0,1679429;
3407,601;0,1681574;
3407,119;0,1683772;
3406,636;0,1686072;
3406,154;0,1688467;
3405,672;0,1690908;
3405,190;0,1693309;
3404,708;0,1695574;
3404,226;0,1697651;
3403,744;0,1699557;
3403,262;0,1701355;
3402,780;0,1703126;
3402,297;0,1704919;
3401,815;0,1706729;
3401,333;0,1708485;
3400,851;0,1710109;
3400,369;0,1711554;
3399,887;0,1712838;
3399,405;0,1714047;
3398,923;0,1715292;
3398,440;0,1716646;
3397,958;0,1718118;
3397,476;0,1719632;
3396,994;0,172108;
3396,512;0,1722374;
3396,030;0,1723499;
3395,548;0,1724525;
3395,066;0,1725563;
3394,584;0,1726702;
3394,101;0,1727955;
3393,619;0,1729251;
3393,137;0,1730443;
3392,655;0,1731394;
3392,173;0,1732029;
3391,691;0,1732403;
3391,209;0,1732644;
3390,727;0,1732934;
3390,244;0,1733422;
3389,762;0,1734173;
3389,280;0,1735165;
3388,798;0,1736304;
3388,316;0,1737469;
3387,834;0,1738574;
3387,352;0,1739564;
3386,870;0,1740441;
3386,388;0,1741224;
3385,905;0,1741934;
3385,423;0,1742608;
3384,941;0,1743275;
3384,459;0,1743968;
3383,977;0,1744718;
3383,495;0,1745548;
3383,013;0,1746439;
3382,531;0,1747336;
3382,048;0,1748166;
3381,566;0,1748852;
3381,084;0,1749363;
3380,602;0,1749728;
3380,120;0,1750014;
3379,638;0,1750324;
3379,156;0,1750738;
3378,674;0,1751278;
3378,192;0,1751929;
3377,709;0,1752652;
3377,227;0,175342;
3376,745;0,1754248;
3376,263;0,1755188;
3375,781;0,175629;
3375,299;0,1757576;
3374,817;0,1759016;
3374,335;0,1760532;
3373,853;0,1762062;
3373,370;0,1763584;
3372,888;0,1765166;
3372,406;0,1766941;
3371,924;0,1769042;
3371,442;0,1771561;
3370,960;0,1774458;
3370,478;0,1777591;
3369,996;0,1780721;
3369,513;0,1783632;
3369,031;0,1786176;
3368,549;0,1788335;
3368,067;0,1790219;
3367,585;0,1791971;
3367,103;0,1793753;
3366,621;0,1795668;
3366,139;0,1797739;
3365,657;0,1799948;
3365,174;0,1802254;
3364,692;0,1804626;
3364,210;0,1807059;
3363,728;0,1809537;
3363,246;0,1812038;
3362,764;0,1814532;
3362,282;0,1817;
3361,800;0,1819463;
3361,317;0,1821995;
3360,835;0,1824732;
3360,353;0,182783;
3359,871;0,1831387;
3359,389;0,1835415;
3358,907;0,1839813;
3358,425;0,1844392;
3357,943;0,1848938;
3357,461;0,1853284;
3356,978;0,1857343;
3356,496;0,1861128;
3356,014;0,1864716;
3355,532;0,1868214;
3355,050;0,1871717;
3354,568;0,1875312;
3354,086;0,1879074;
3353,604;0,1883078;
3353,121;0,1887416;
3352,639;0,189215;
3352,157;0,1897304;
3351,675;0,190281;
3351,193;0,1908522;
3350,711;0,191425;
3350,229;0,1919811;
3349,747;0,1925099;
3349,265;0,1930104;
3348,782;0,1934927;
3348,300;0,1939718;
3347,818;0,1944626;
3347,336;0,1949759;
3346,854;0,195515;
3346,372;0,19608;
3345,890;0,1966681;
3345,408;0,1972782;
3344,926;0,197909;
3344,443;0,1985609;
3343,961;0,1992302;
3343,479;0,1999097;
3342,997;0,2005906;
3342,515;0,2012674;
3342,033;0,2019373;
3341,551;0,202608;
3341,069;0,2032904;
3340,586;0,2039973;
3340,104;0,2047361;
3339,622;0,2055051;
3339,140;0,2062924;
3338,658;0,2070809;
3338,176;0,2078515;
3337,694;0,2085915;
3337,212;0,2092958;
3336,730;0,2099688;
3336,247;0,2106224;
3335,765;0,2112691;
3335,283;0,2119218;
3334,801;0,2125924;
3334,319;0,2132889;
3333,837;0,214019;
3333,355;0,214787;
3332,873;0,2155954;
3332,390;0,2164405;
3331,908;0,217314;
3331,426;0,2182036;
3330,944;0,2190959;
3330,462;0,2199806;
3329,980;0,2208537;
3329,498;0,2217176;
3329,016;0,2225811;
3328,534;0,223454;
3328,051;0,224344;
3327,569;0,2252546;
3327,087;0,2261818;
3326,605;0,2271174;
3326,123;0,2280517;
3325,641;0,2289759;
3325,159;0,2298855;
3324,677;0,2307811;
3324,194;0,2316689;
3323,712;0,2325578;
3323,230;0,2334596;
3322,748;0,234383;
3322,266;0,235334;
3321,784;0,2363142;
3321,302;0,2373195;
3320,820;0,2383426;
3320,338;0,2393746;
3319,855;0,2404086;
3319,373;0,2414406;
3318,891;0,2424708;
3318,409;0,2435014;
3317,927;0,2445365;
3317,445;0,2455788;
3316,963;0,2466293;
3316,481;0,2476892;
3315,999;0,2487575;
3315,516;0,2498357;
3315,034;0,2509247;
3314,552;0,2520257;
3314,070;0,2531383;
3313,588;0,2542584;
3313,106;0,2553813;
3312,624;0,2565019;
3312,142;0,2576186;
3311,659;0,258734;
3311,177;0,2598567;
3310,695;0,2609967;
3310,213;0,2621633;
3309,731;0,2633622;
3309,249;0,2645906;
3308,767;0,2658412;
3308,285;0,2671022;
3307,803;0,2683609;
3307,320;0,2696059;
3306,838;0,2708255;
3306,356;0,2720092;
3305,874;0,2731451;
3305,392;0,2742246;
3304,910;0,2752419;
3304,428;0,276199;
3303,946;0,2771082;
3303,463;0,2779912;
3302,981;0,2788734;
3302,499;0,2797794;
3302,017;0,2807267;
3301,535;0,2817205;
3301,053;0,2827565;
3300,571;0,283823;
3300,089;0,2849059;
3299,607;0,285993;
3299,124;0,2870739;
3298,642;0,288141;
3298,160;0,2891854;
3297,678;0,2901988;
3297,196;0,2911745;
3296,714;0,2921101;
3296,232;0,2930122;
3295,750;0,293894;
3295,267;0,2947732;
3294,785;0,2956637;
3294,303;0,2965704;
3293,821;0,2974838;
3293,339;0,2983828;
3292,857;0,2992402;
3292,375;0,3000314;
3291,893;0,3007424;
3291,411;0,3013747;
3290,928;0,3019426;
3290,446;0,3024679;
3289,964;0,3029734;
3289,482;0,3034762;
3289,000;0,3039854;
3288,518;0,3045019;
3288,036;0,305022;
3287,554;0,3055393;
3287,072;0,306047;
3286,589;0,3065391;
3286,107;0,3070083;
3285,625;0,3074476;
3285,143;0,3078496;
3284,661;0,308208;
3284,179;0,3085195;
3283,697;0,3087848;
3283,215;0,3090078;
3282,732;0,3091929;
3282,250;0,3093458;
3281,768;0,3094702;
3281,286;0,3095678;
3280,804;0,3096376;
3280,322;0,3096789;
3279,840;0,3096884;
3279,358;0,309664;
3278,876;0,3096043;
3278,393;0,3095084;
3277,911;0,3093752;
3277,429;0,3092048;
3276,947;0,3089971;
3276,465;0,3087498;
3275,983;0,3084625;
3275,501;0,3081336;
3275,019;0,3077648;
3274,536;0,3073621;
3274,054;0,3069362;
3273,572;0,3064995;
3273,090;0,3060629;
3272,608;0,3056287;
3272,126;0,3051865;
3271,644;0,3047123;
3271,162;0,3041735;
3270,680;0,3035362;
3270,197;0,302779;
3269,715;0,3018985;
3269,233;0,3009119;
3268,751;0,2998543;
3268,269;0,2987666;
3267,787;0,2976855;
3267,305;0,2966319;
3266,823;0,2956108;
3266,340;0,294613;
3265,858;0,2936239;
3265,376;0,2926295;
3264,894;0,2916236;
3264,412;0,2906069;
3263,930;0,2895841;
3263,448;0,2885588;
3262,966;0,2875311;
3262,484;0,2864971;
3262,001;0,2854513;
3261,519;0,2843911;
3261,037;0,2833168;
3260,555;0,2822334;
3260,073;0,2811479;
3259,591;0,280066;
3259,109;0,2789916;
3258,627;0,2779263;
3258,145;0,2768689;
3257,662;0,2758197;
3257,180;0,2747763;
3256,698;0,2737368;
3256,216;0,2726952;
3255,734;0,2716438;
3255,252;0,2705739;
3254,770;0,2694817;
3254,288;0,2683685;
3253,805;0,2672446;
3253,323;0,2661245;
3252,841;0,2650275;
3252,359;0,2639662;
3251,877;0,2629465;
3251,395;0,2619654;
3250,913;0,2610143;
3250,431;0,2600841;
3249,949;0,2591694;
3249,466;0,2582693;
3248,984;0,2573889;
3248,502;0,2565324;
3248,020;0,2557013;
3247,538;0,2548929;
3247,056;0,2540994;
3246,574;0,2533136;
3246,092;0,2525301;
3245,609;0,251747;
3245,127;0,2509672;
3244,645;0,250194;
3244,163;0,2494317;
3243,681;0,2486837;
3243,199;0,2479536;
3242,717;0,2472464;
3242,235;0,2465693;
3241,753;0,2459287;
3241,270;0,2453285;
3240,788;0,2447661;
3240,306;0,2442312;
3239,824;0,2437089;
3239,342;0,2431852;
3238,860;0,2426514;
3238,378;0,2421102;
3237,896;0,2415724;
3237,413;0,2410547;
3236,931;0,2405721;
3236,449;0,2401304;
3235,967;0,2397257;
3235,485;0,2393448;
3235,003;0,2389709;
3234,521;0,2385898;
3234,039;0,2381941;
3233,557;0,2377842;
3233,074;0,2373635;
3232,592;0,2369375;
3232,110;0,2365095;
3231,628;0,2360799;
3231,146;0,2356491;
3230,664;0,2352201;
3230,182;0,2347985;
3229,700;0,2343917;
3229,218;0,2340061;
3228,735;0,2336449;
3228,253;0,2333073;
3227,771;0,2329883;
3227,289;0,2326841;
3226,807;0,2323937;
3226,325;0,2321195;
3225,843;0,2318642;
3225,361;0,2316292;
3224,878;0,2314105;
3224,396;0,2311986;
3223,914;0,2309822;
3223,432;0,2307531;
3222,950;0,2305106;
3222,468;0,2302632;
3221,986;0,230026;
3221,504;0,2298143;
3221,022;0,2296376;
3220,539;0,2294966;
3220,057;0,2293827;
3219,575;0,2292825;
3219,093;0,2291847;
3218,611;0,229084;
3218,129;0,2289834;
3217,647;0,2288889;
3217,165;0,2288093;
3216,682;0,2287471;
3216,200;0,2287004;
3215,718;0,2286633;
3215,236;0,228628;
3214,754;0,22859;
3214,272;0,2285498;
3213,790;0,2285105;
3213,308;0,2284773;
3212,826;0,2284532;
3212,343;0,2284382;
3211,861;0,2284314;
3211,379;0,2284307;
3210,897;0,2284366;
3210,415;0,2284523;
3209,933;0,2284803;
3209,451;0,228522;
3208,969;0,228575;
3208,486;0,2286332;
3208,004;0,2286877;
3207,522;0,2287292;
3207,040;0,2287524;
3206,558;0,2287564;
3206,076;0,2287432;
3205,594;0,2287172;
3205,112;0,2286804;
3204,630;0,2286339;
3204,147;0,2285748;
3203,665;0,2284997;
3203,183;0,228405;
3202,701;0,2282874;
3202,219;0,2281456;
3201,737;0,2279809;
3201,255;0,2277934;
3200,773;0,2275847;
3200,291;0,2273556;
3199,808;0,2271072;
3199,326;0,2268394;
3198,844;0,2265515;
3198,362;0,2262409;
3197,880;0,2259044;
3197,398;0,2255395;
3196,916;0,2251446;
3196,434;0,2247215;
3195,951;0,2242743;
3195,469;0,2238076;
3194,987;0,2233262;
3194,505;0,2228319;
3194,023;0,2223234;
3193,541;0,2217973;
3193,059;0,2212506;
3192,577;0,220683;
3192,095;0,2200978;
3191,612;0,2195009;
3191,130;0,2188991;
3190,648;0,2182967;
3190,166;0,2176955;
3189,684;0,2170941;
3189,202;0,2164916;
3188,720;0,2158883;
3188,238;0,2152869;
3187,755;0,2146915;
3187,273;0,214104;
3186,791;0,213522;
3186,309;0,2129384;
3185,827;0,2123442;
3185,345;0,2117308;
3184,863;0,2110966;
3184,381;0,2104485;
3183,899;0,2097994;
3183,416;0,2091652;
3182,934;0,2085573;
3182,452;0,2079796;
3181,970;0,2074269;
3181,488;0,2068891;
3181,006;0,2063556;
3180,524;0,2058213;
3180,042;0,2052868;
3179,559;0,204758;
3179,077;0,2042409;
3178,595;0,2037372;
3178,113;0,2032435;
3177,631;0,2027531;
3177,149;0,2022577;
3176,667;0,2017538;
3176,185;0,2012447;
3175,703;0,2007382;
3175,220;0,200242;
3174,738;0,1997622;
3174,256;0,1992978;
3173,774;0,1988427;
3173,292;0,1983896;
3172,810;0,1979341;
3172,328;0,1974771;
3171,846;0,1970266;
3171,364;0,1965927;
3170,881;0,1961846;
3170,399;0,1958046;
3169,917;0,1954499;
3169,435;0,1951104;
3168,953;0,1947763;
3168,471;0,1944385;
3167,989;0,1940923;
3167,507;0,1937383;
3167,024;0,1933787;
3166,542;0,1930184;
3166,060;0,19266;
3165,578;0,1923067;
3165,096;0,1919597;
3164,614;0,1916209;
3164,132;0,191291;
3163,650;0,1909707;
3163,168;0,1906588;
3162,685;0,1903542;
3162,203;0,1900562;
3161,721;0,1897649;
3161,239;0,1894834;
3160,757;0,1892137;
3160,275;0,1889588;
3159,793;0,1887168;
3159,311;0,1884817;
3158,828;0,1882439;
3158,346;0,1879943;
3157,864;0,1877267;
3157,382;0,1874426;
3156,900;0,1871499;
3156,418;0,1868611;
3155,936;0,1865877;
3155,454;0,1863371;
3154,972;0,186109;
3154,489;0,1858976;
3154,007;0,1856934;
3153,525;0,1854889;
3153,043;0,1852808;
3152,561;0,1850704;
3152,079;0,1848622;
3151,597;0,1846604;
3151,115;0,1844667;
3150,632;0,1842809;
3150,150;0,1840998;
3149,668;0,1839217;
3149,186;0,1837456;
3148,704;0,1835723;
3148,222;0,1834025;
3147,740;0,1832347;
3147,258;0,1830665;
3146,776;0,1828939;
3146,293;0,1827132;
3145,811;0,182526;
3145,329;0,1823358;
3144,847;0,1821506;
3144,365;0,181977;
3143,883;0,1818195;
3143,401;0,1816775;
3142,919;0,181546;
3142,437;0,1814192;
3141,954;0,1812924;
3141,472;0,1811625;
3140,990;0,1810312;
3140,508;0,1808992;
3140,026;0,1807667;
3139,544;0,180632;
3139,062;0,1804916;
3138,580;0,1803438;
3138,097;0,1801901;
3137,615;0,1800366;
3137,133;0,1798916;
3136,651;0,1797636;
3136,169;0,179657;
3135,687;0,1795692;
3135,205;0,1794928;
3134,723;0,1794186;
3134,241;0,1793381;
3133,758;0,1792482;
3133,276;0,1791517;
3132,794;0,1790544;
3132,312;0,1789623;
3131,830;0,1788785;
3131,348;0,1788015;
3130,866;0,1787291;
3130,384;0,1786572;
3129,901;0,1785837;
3129,419;0,1785101;
3128,937;0,1784362;
3128,455;0,1783618;
3127,973;0,1782837;
3127,491;0,1781962;
3127,009;0,1780959;
3126,527;0,1779843;
3126,045;0,1778704;
3125,562;0,1777723;
3125,080;0,177709;
3124,598;0,1776984;
3124,116;0,1777474;
3123,634;0,177851;
3123,152;0,1779899;
3122,670;0,1781383;
3122,188;0,1782683;
3121,705;0,1783606;
3121,223;0,178406;
3120,741;0,1784086;
3120,259;0,1783811;
3119,777;0,1783414;
3119,295;0,1783058;
3118,813;0,1782856;
3118,331;0,178284;
3117,849;0,1782981;
3117,366;0,1783198;
3116,884;0,1783395;
3116,402;0,1783484;
3115,920;0,1783412;
3115,438;0,1783174;
3114,956;0,1782799;
3114,474;0,178236;
3113,992;0,1781947;
3113,510;0,1781658;
3113,027;0,1781572;
3112,545;0,178176;
3112,063;0,1782261;
3111,581;0,1783086;
3111,099;0,1784213;
3110,617;0,1785579;
3110,135;0,1787099;
3109,653;0,1788656;
3109,170;0,1790126;
3108,688;0,1791411;
3108,206;0,1792456;
3107,724;0,1793249;
3107,242;0,179384;
3106,760;0,1794302;
3106,278;0,1794717;
3105,796;0,1795151;
3105,314;0,1795642;
3104,831;0,1796211;
3104,349;0,1796878;
3103,867;0,1797674;
3103,385;0,1798638;
3102,903;0,1799805;
3102,421;0,1801181;
3101,939;0,1802734;
3101,457;0,1804392;
3100,974;0,1806058;
3100,492;0,180766;
3100,010;0,1809171;
3099,528;0,1810631;
3099,046;0,181213;
3098,564;0,1813764;
3098,082;0,1815597;
3097,600;0,1817613;
3097,118;0,1819742;
3096,635;0,1821867;
3096,153;0,1823887;
3095,671;0,1825747;
3095,189;0,1827458;
3094,707;0,1829094;
3094,225;0,183075;
3093,743;0,1832517;
3093,261;0,1834436;
3092,778;0,1836523;
3092,296;0,1838748;
3091,814;0,1841072;
3091,332;0,1843446;
3090,850;0,1845814;
3090,368;0,1848115;
3089,886;0,1850269;
3089,404;0,1852218;
3088,922;0,1853932;
3088,439;0,1855449;
3087,957;0,185687;
3087,475;0,1858346;
3086,993;0,1860023;
3086,511;0,1861981;
3086,029;0,1864202;
3085,547;0,1866542;
3085,065;0,1868808;
3084,583;0,1870773;
3084,100;0,18723;
3083,618;0,1873363;
3083,136;0,187405;
3082,654;0,187454;
3082,172;0,1875023;
3081,690;0,1875665;
3081,208;0,1876546;
3080,726;0,1877662;
3080,243;0,1878943;
3079,761;0,1880268;
3079,279;0,1881505;
3078,797;0,1882522;
3078,315;0,1883208;
3077,833;0,1883481;
3077,351;0,1883311;
3076,869;0,1882718;
3076,387;0,1881795;
3075,904;0,1880673;
3075,422;0,1879498;
3074,940;0,1878408;
3074,458;0,187748;
3073,976;0,1876734;
3073,494;0,1876142;
3073,012;0,1875668;
3072,530;0,1875289;
3072,047;0,1875013;
3071,565;0,1874871;
3071,083;0,1874882;
3070,601;0,1875038;
3070,119;0,1875286;
3069,637;0,1875528;
3069,155;0,1875665;
3068,673;0,1875625;
3068,191;0,1875387;
3067,708;0,187498;
3067,226;0,1874457;
3066,744;0,1873862;
3066,262;0,1873202;
3065,780;0,1872436;
3065,298;0,1871503;
3064,816;0,1870345;
3064,334;0,1868935;
3063,851;0,18673;
3063,369;0,1865506;
3062,887;0,1863644;
3062,405;0,1861791;
3061,923;0,1859996;
3061,441;0,185826;
3060,959;0,1856554;
3060,477;0,1854827;
3059,995;0,1853015;
3059,512;0,1851065;
3059,030;0,1848947;
3058,548;0,1846643;
3058,066;0,1844171;
3057,584;0,1841565;
3057,102;0,1838884;
3056,620;0,1836171;
3056,138;0,1833456;
3055,656;0,1830743;
3055,173;0,1828007;
3054,691;0,1825221;
3054,209;0,1822384;
3053,727;0,181953;
3053,245;0,181674;
3052,763;0,1814112;
3052,281;0,1811719;
3051,799;0,1809565;
3051,316;0,1807582;
3050,834;0,1805634;
3050,352;0,180357;
3049,870;0,1801283;
3049,388;0,1798753;
3048,906;0,1796067;
3048,424;0,1793378;
3047,942;0,1790844;
3047,460;0,1788597;
3046,977;0,1786669;
3046,495;0,1785015;
3046,013;0,1783543;
3045,531;0,178215;
3045,049;0,1780768;
3044,567;0,1779367;
3044,085;0,1777947;
3043,603;0,1776505;
3043,120;0,1775028;
3042,638;0,1773487;
3042,156;0,1771842;
3041,674;0,1770095;
3041,192;0,1768265;
3040,710;0,176643;
3040,228;0,176467;
3039,746;0,1763057;
3039,264;0,176163;
3038,781;0,1760397;
3038,299;0,1759347;
3037,817;0,1758467;
3037,335;0,1757766;
3036,853;0,1757257;
3036,371;0,1756938;
3035,889;0,175678;
3035,407;0,1756706;
3034,924;0,1756614;
3034,442;0,1756406;
3033,960;0,1756023;
3033,478;0,1755453;
3032,996;0,1754749;
3032,514;0,1753973;
3032,032;0,1753182;
3031,550;0,1752381;
3031,068;0,1751518;
3030,585;0,1750519;
3030,103;0,1749314;
3029,621;0,1747871;
3029,139;0,1746217;
3028,657;0,1744416;
3028,175;0,1742552;
3027,693;0,1740687;
3027,211;0,1738856;
3026,729;0,1737049;
3026,246;0,1735249;
3025,764;0,1733455;
3025,282;0,1731673;
3024,800;0,1729938;
3024,318;0,1728279;
3023,836;0,1726722;
3023,354;0,1725244;
3022,872;0,1723807;
3022,389;0,172236;
3021,907;0,1720843;
3021,425;0,1719219;
3020,943;0,1717468;
3020,461;0,171561;
3019,979;0,1713692;
3019,497;0,171178;
3019,015;0,1709974;
3018,533;0,1708385;
3018,050;0,1707121;
3017,568;0,1706257;
3017,086;0,1705806;
3016,604;0,1705716;
3016,122;0,1705867;
3015,640;0,1706121;
3015,158;0,1706337;
3014,676;0,1706431;
3014,193;0,1706384;
3013,711;0,1706232;
3013,229;0,1706036;
3012,747;0,1705857;
3012,265;0,1705719;
3011,783;0,1705619;
3011,301;0,170553;
3010,819;0,1705443;
3010,337;0,170537;
3009,854;0,1705349;
3009,372;0,1705426;
3008,890;0,1705632;
3008,408;0,170596;
3007,926;0,1706383;
3007,444;0,1706846;
3006,962;0,1707309;
3006,480;0,1707747;
3005,997;0,1708163;
3005,515;0,1708558;
3005,033;0,1708935;
3004,551;0,1709271;
3004,069;0,170954;
3003,587;0,1709722;
3003,105;0,1709833;
3002,623;0,1709931;
3002,141;0,1710096;
3001,658;0,1710408;
3001,176;0,1710898;
3000,694;0,1711545;
3000,212;0,1712265;
2999,730;0,1712966;
2999,248;0,1713572;
2998,766;0,1714075;
2998,284;0,1714535;
2997,802;0,1715043;
2997,319;0,1715716;
2996,837;0,1716617;
2996,355;0,1717763;
2995,873;0,1719112;
2995,391;0,1720591;
2994,909;0,1722148;
2994,427;0,172376;
2993,945;0,1725428;
2993,462;0,1727191;
2992,980;0,1729074;
2992,498;0,1731099;
2992,016;0,1733264;
2991,534;0,1735561;
2991,052;0,1737989;
2990,570;0,1740547;
2990,088;0,1743244;
2989,606;0,1746084;
2989,123;0,1749056;
2988,641;0,1752131;
2988,159;0,1755285;
2987,677;0,1758505;
2987,195;0,1761792;
2986,713;0,1765179;
2986,231;0,1768695;
2985,749;0,1772339;
2985,266;0,1776092;
2984,784;0,1779897;
2984,302;0,1783703;
2983,820;0,1787483;
2983,338;0,179126;
2982,856;0,1795121;
2982,374;0,1799179;
2981,892;0,1803542;
2981,410;0,1808274;
2980,927;0,1813368;
2980,445;0,1818765;
2979,963;0,1824362;
2979,481;0,1830057;
2978,999;0,1835773;
2978,517;0,1841483;
2978,035;0,1847188;
2977,553;0,1852898;
2977,070;0,1858625;
2976,588;0,1864379;
2976,106;0,1870158;
2975,624;0,1875952;
2975,142;0,1881776;
2974,660;0,1887635;
2974,178;0,1893535;
2973,696;0,1899458;
2973,214;0,1905372;
2972,731;0,1911219;
2972,249;0,1916945;
2971,767;0,1922487;
2971,285;0,1927807;
2970,803;0,1932878;
2970,321;0,1937684;
2969,839;0,1942205;
2969,357;0,194643;
2968,875;0,1950344;
2968,392;0,1953954;
2967,910;0,1957266;
2967,428;0,1960301;
2966,946;0,196307;
2966,464;0,1965566;
2965,982;0,1967759;
2965,500;0,1969598;
2965,018;0,1971023;
2964,535;0,1971997;
2964,053;0,1972504;
2963,571;0,1972559;
2963,089;0,19722;
2962,607;0,1971451;
2962,125;0,1970339;
2961,643;0,1968861;
2961,161;0,1967013;
2960,679;0,1964798;
2960,196;0,1962249;
2959,714;0,1959423;
2959,232;0,1956391;
2958,750;0,1953228;
2958,268;0,1949979;
2957,786;0,1946659;
2957,304;0,1943259;
2956,822;0,193975;
2956,339;0,1936119;
2955,857;0,1932367;
2955,375;0,1928519;
2954,893;0,1924623;
2954,411;0,1920749;
2953,929;0,1916968;
2953,447;0,1913348;
2952,965;0,1909971;
2952,483;0,1906902;
2952,000;0,1904196;
2951,518;0,1901875;
2951,036;0,1899945;
2950,554;0,1898376;
2950,072;0,1897137;
2949,590;0,1896206;
2949,108;0,1895596;
2948,626;0,1895358;
2948,143;0,1895565;
2947,661;0,1896285;
2947,179;0,1897555;
2946,697;0,1899365;
2946,215;0,190165;
2945,733;0,190432;
2945,251;0,1907296;
2944,769;0,1910527;
2944,287;0,1914019;
2943,804;0,1917808;
2943,322;0,1921946;
2942,840;0,1926446;
2942,358;0,1931288;
2941,876;0,193641;
2941,394;0,1941725;
2940,912;0,194714;
2940,430;0,195262;
2939,948;0,1958146;
2939,465;0,1963749;
2938,983;0,1969468;
2938,501;0,1975326;
2938,019;0,1981312;
2937,537;0,1987384;
2937,055;0,1993458;
2936,573;0,1999437;
2936,091;0,2005215;
2935,608;0,2010708;
2935,126;0,2015854;
2934,644;0,2020633;
2934,162;0,2025056;
2933,680;0,2029165;
2933,198;0,2033025;
2932,716;0,2036693;
2932,234;0,204021;
2931,752;0,2043586;
2931,269;0,2046794;
2930,787;0,2049788;
2930,305;0,2052511;
2929,823;0,205492;
2929,341;0,2056994;
2928,859;0,2058726;
2928,377;0,2060125;
2927,895;0,2061182;
2927,412;0,2061895;
2926,930;0,2062249;
2926,448;0,2062223;
2925,966;0,2061824;
2925,484;0,2061058;
2925,002;0,2059956;
2924,520;0,205853;
2924,038;0,2056785;
2923,556;0,2054692;
2923,073;0,2052203;
2922,591;0,2049278;
2922,109;0,2045897;
2921,627;0,2042063;
2921,145;0,2037833;
2920,663;0,2033271;
2920,181;0,2028453;
2919,699;0,2023439;
2919,216;0,2018268;
2918,734;0,201297;
2918,252;0,2007565;
2917,770;0,2002085;
2917,288;0,1996573;
2916,806;0,1991072;
2916,324;0,1985629;
2915,842;0,1980266;
2915,360;0,1974997;
2914,877;0,1969827;
2914,395;0,1964762;
2913,913;0,1959811;
2913,431;0,1954996;
2912,949;0,1950333;
2912,467;0,1945831;
2911,985;0,1941482;
2911,503;0,193726;
2911,021;0,1933144;
2910,538;0,1929122;
2910,056;0,1925205;
2909,574;0,1921436;
2909,092;0,1917852;
2908,610;0,1914497;
2908,128;0,1911384;
2907,646;0,1908504;
2907,164;0,1905818;
2906,681;0,1903289;
2906,199;0,1900895;
2905,717;0,1898618;
2905,235;0,1896468;
2904,753;0,1894449;
2904,271;0,1892549;
2903,789;0,1890748;
2903,307;0,1889009;
2902,825;0,1887289;
2902,342;0,188557;
2901,860;0,1883863;
2901,378;0,1882189;
2900,896;0,1880594;
2900,414;0,1879105;
2899,932;0,1877733;
2899,450;0,187646;
2898,968;0,187525;
2898,485;0,1874063;
2898,003;0,187286;
2897,521;0,1871624;
2897,039;0,1870362;
2896,557;0,1869091;
2896,075;0,1867846;
2895,593;0,1866655;
2895,111;0,1865564;
2894,629;0,1864604;
2894,146;0,1863794;
2893,664;0,1863144;
2893,182;0,186263;
2892,700;0,1862216;
2892,218;0,1861844;
2891,736;0,1861454;
2891,254;0,1861006;
2890,772;0,1860484;
2890,289;0,1859908;
2889,807;0,1859325;
2889,325;0,1858793;
2888,843;0,1858369;
2888,361;0,1858101;
2887,879;0,1858007;
2887,397;0,1858084;
2886,915;0,1858329;
2886,433;0,1858722;
2885,950;0,1859262;
2885,468;0,185994;
2884,986;0,1860758;
2884,504;0,186172;
2884,022;0,1862822;
2883,540;0,1864069;
2883,058;0,1865441;
2882,576;0,1866944;
2882,094;0,1868563;
2881,611;0,1870288;
2881,129;0,18721;
2880,647;0,187398;
2880,165;0,1875914;
2879,683;0,1877875;
2879,201;0,1879845;
2878,719;0,1881789;
2878,237;0,1883681;
2877,754;0,1885483;
2877,272;0,1887159;
2876,790;0,1888678;
2876,308;0,1890011;
2875,826;0,1891135;
2875,344;0,1892043;
2874,862;0,1892701;
2874,380;0,189308;
2873,898;0,1893143;
2873,415;0,1892831;
2872,933;0,1892117;
2872,451;0,189099;
2871,969;0,1889479;
2871,487;0,188766;
2871,005;0,1885627;
2870,523;0,1883489;
