2869,076;0,1496905;
2868,594;0,1495613;
2868,112;0,1494396;
2867,630;0,1493231;
2867,148;0,1492138;
2866,666;0,1491158;
2866,184;0,1490353;
2865,702;0,1489738;
2865,219;0,1489311;
2864,737;0,1489007;
2864,255;0,1488749;
2863,773;0,1488476;
2863,291;0,1488146;
2862,809;0,1487774;
2862,327;0,1487404;
2861,845;0,148709;
2861,362;0,1486861;
2860,880;0,1486712;
2860,398;0,1486603;
2859,916;0,1486487;
2859,434;0,1486335;
2858,952;0,1486151;
2858,470;0,1485986;
2857,988;0,1485905;
2857,506;0,1485954;
2857,023;0,1486155;
2856,541;0,1486486;
2856,059;0,1486896;
2855,577;0,1487335;
2855,095;0,148778;
2854,613;0,148823;
2854,131;0,1488703;
2853,649;0,1489225;
2853,167;0,148977;
2852,684;0,1490296;
2852,202;0,1490712;
2851,720;0,1490926;
2851,238;0,1490851;
2850,756;0,1490437;
2850,274;0,1489668;
2849,792;0,1488548;
2849,310;0,1487091;
2848,827;0,1485313;
2848,345;0,1483226;
2847,863;0,1480852;
2847,381;0,1478219;
2846,899;0,1475379;
2846,417;0,1472403;
2845,935;0,1469353;
2845,453;0,1466285;
2844,971;0,1463249;
2844,488;0,1460273;
2844,006;0,1457409;
2843,524;0,1454714;
2843,042;0,145227;
2842,560;0,1450173;
2842,078;0,1448489;
2841,596;0,1447255;
2841,114;0,144643;
2840,631;0,1445909;
2840,149;0,1445533;
2839,667;0,1445117;
2839,185;0,1444492;
2838,703;0,144354;
2838,221;0,1442208;
2837,739;0,1440522;
2837,257;0,1438583;
2836,775;0,1436511;
2836,292;0,1434447;
2835,810;0,1432492;
2835,328;0,1430703;
2834,846;0,1429074;
2834,364;0,1427568;
2833,882;0,1426126;
2833,400;0,1424698;
2832,918;0,1423275;
2832,435;0,1421878;
2831,953;0,1420563;
2831,471;0,1419374;
2830,989;0,1418334;
2830,507;0,1417429;
2830,025;0,1416604;
2829,543;0,1415796;
2829,061;0,1414947;
2828,579;0,1414029;
2828,096;0,1413043;
2827,614;0,1412021;
2827,132;0,1410994;
2826,650;0,1409982;
2826,168;0,140899;
2825,686;0,140801;
2825,204;0,1407031;
2824,722;0,1406057;
2824,240;0,1405094;
2823,757;0,1404155;
2823,275;0,1403246;
2822,793;0,1402358;
2822,311;0,1401468;
2821,829;0,1400549;
2821,347;0,1399597;
2820,865;0,1398623;
2820,383;0,1397662;
2819,900;0,1396743;
2819,418;0,139589;
2818,936;0,1395102;
2818,454;0,1394357;
2817,972;0,1393622;
2817,490;0,1392871;
2817,008;0,1392091;
2816,526;0,1391279;
2816,044;0,139044;
2815,561;0,1389571;
2815,079;0,1388662;
2814,597;0,1387703;
2814,115;0,1386705;
2813,633;0,1385704;
2813,151;0,1384753;
2812,669;0,1383909;
2812,187;0,1383197;
2811,704;0,1382592;
2811,222;0,1382006;
2810,740;0,1381335;
2810,258;0,1380474;
2809,776;0,137939;
2809,294;0,1378129;
2808,812;0,1376799;
2808,330;0,1375537;
2807,848;0,1374455;
2807,365;0,1373589;
2806,883;0,1372898;
2806,401;0,1372296;
2805,919;0,137167;
2805,437;0,1370946;
2804,955;0,1370101;
2804,473;0,1369153;
2803,991;0,1368143;
2803,508;0,136711;
2803,026;0,1366084;
2802,544;0,1365085;
2802,062;0,1364144;
2801,580;0,1363307;
2801,098;0,1362619;
2800,616;0,1362121;
2800,134;0,136179;
2799,652;0,1361537;
2799,169;0,136123;
2798,687;0,1360722;
2798,205;0,1359915;
2797,723;0,1358797;
2797,241;0,1357437;
2796,759;0,1355972;
2796,277;0,1354534;
2795,795;0,1353212;
2795,313;0,1352015;
2794,830;0,1350903;
2794,348;0,1349811;
2793,866;0,1348707;
2793,384;0,1347618;
2792,902;0,1346602;
2792,420;0,1345728;
2791,938;0,134503;
2791,456;0,1344469;
2790,973;0,1343949;
2790,491;0,1343359;
2790,009;0,1342596;
2789,527;0,1341621;
2789,045;0,1340451;
2788,563;0,1339135;
2788,081;0,1337737;
2787,599;0,1336296;
2787,117;0,1334835;
2786,634;0,1333355;
2786,152;0,1331872;
2785,670;0,1330421;
2785,188;0,1329054;
2784,706;0,1327813;
2784,224;0,1326711;
2783,742;0,1325719;
2783,260;0,1324787;
2782,777;0,1323867;
2782,295;0,1322931;
2781,813;0,1321985;
2781,331;0,132107;
2780,849;0,1320208;
2780,367;0,1319389;
2779,885;0,1318569;
2779,403;0,1317678;
2778,921;0,1316666;
2778,438;0,1315529;
2777,956;0,1314316;
2777,474;0,1313125;
2776,992;0,1312045;
2776,510;0,1311113;
2776,028;0,1310293;
2775,546;0,1309492;
2775,064;0,1308599;
2774,581;0,1307541;
2774,099;0,1306302;
2773,617;0,1304952;
2773,135;0,1303584;
2772,653;0,13023;
2772,171;0,1301151;
2771,689;0,1300131;
2771,207;0,1299192;
2770,725;0,1298272;
2770,242;0,1297334;
2769,760;0,1296353;
2769,278;0,1295333;
2768,796;0,1294263;
2768,314;0,1293125;
2767,832;0,1291888;
2767,350;0,1290538;
2766,868;0,1289087;
2766,385;0,1287593;
2765,903;0,1286137;
2765,421;0,1284801;
2764,939;0,128362;
2764,457;0,1282579;
2763,975;0,1281612;
2763,493;0,1280649;
2763,011;0,1279632;
2762,529;0,1278556;
2762,046;0,1277466;
2761,564;0,1276415;
2761,082;0,1275433;
2760,600;0,1274507;
2760,118;0,1273584;
2759,636;0,1272596;
2759,154;0,1271501;
2758,672;0,1270296;
2758,190;0,1269041;
2757,707;0,1267804;
2757,225;0,1266633;
2756,743;0,1265535;
2756,261;0,1264465;
2755,779;0,1263357;
2755,297;0,1262164;
2754,815;0,1260881;
2754,333;0,1259545;
2753,850;0,1258225;
2753,368;0,1256972;
2752,886;0,1255793;
2752,404;0,1254665;
2751,922;0,125353;
2751,440;0,1252347;
2750,958;0,1251119;
2750,476;0,1249887;
2749,994;0,1248718;
2749,511;0,1247661;
2749,029;0,1246715;
2748,547;0,124584;
2748,065;0,1244945;
2747,583;0,1243965;
2747,101;0,124286;
2746,619;0,1241644;
2746,137;0,1240369;
2745,654;0,1239092;
2745,172;0,123784;
2744,690;0,1236606;
2744,208;0,1235349;
2743,726;0,1234034;
2743,244;0,1232642;
2742,762;0,1231199;
2742,280;0,1229758;
2741,798;0,1228371;
2741,315;0,1227077;
2740,833;0,1225876;
2740,351;0,1224741;
2739,869;0,1223639;
2739,387;0,122254;
2738,905;0,1221449;
2738,423;0,1220371;
2737,941;0,1219329;
2737,458;0,1218311;
2736,976;0,1217302;
2736,494;0,1216261;
2736,012;0,121516;
2735,530;0,1213972;
2735,048;0,1212706;
2734,566;0,121137;
2734,084;0,1209986;
2733,602;0,1208563;
2733,119;0,1207114;
2732,637;0,1205641;
2732,155;0,1204174;
2731,673;0,1202761;
2731,191;0,1201455;
2730,709;0,12003;
2730,227;0,1199304;
2729,745;0,1198438;
2729,263;0,1197639;
2728,780;0,1196831;
2728,298;0,1195961;
2727,816;0,1194995;
2727,334;0,1193936;
2726,852;0,1192798;
2726,370;0,1191598;
2725,888;0,1190333;
2725,406;0,1188994;
2724,923;0,118758;
2724,441;0,1186102;
2723,959;0,1184604;
2723,477;0,1183133;
2722,995;0,1181731;
2722,513;0,1180409;
2722,031;0,1179144;
2721,549;0,1177898;
2721,067;0,1176633;
2720,584;0,1175346;
2720,102;0,1174055;
2719,620;0,1172815;
2719,138;0,1171654;
2718,656;0,1170566;
2718,174;0,1169497;
2717,692;0,1168377;
2717,210;0,1167128;
2716,727;0,1165733;
2716,245;0,1164217;
2715,763;0,1162651;
2715,281;0,1161119;
2714,799;0,1159672;
2714,317;0,1158305;
2713,835;0,1156974;
2713,353;0,1155619;
2712,871;0,1154192;
2712,388;0,1152691;
2711,906;0,1151153;
2711,424;0,114963;
2710,942;0,1148159;
2710,460;0,1146746;
2709,978;0,114537;
2709,496;0,1144003;
2709,014;0,1142642;
2708,531;0,1141312;
2708,049;0,1140058;
2707,567;0,1138914;
2707,085;0,1137877;
2706,603;0,1136887;
2706,121;0,1135856;
2705,639;0,1134691;
2705,157;0,1133351;
2704,675;0,1131863;
2704,192;0,1130312;
2703,710;0,1128806;
2703,228;0,1127421;
2702,746;0,1126177;
2702,264;0,1125024;
2701,782;0,1123883;
2701,300;0,1122677;
2700,818;0,1121377;
2700,336;0,1120012;
2699,853;0,1118637;
2699,371;0,1117312;
2698,889;0,1116061;
2698,407;0,1114864;
2697,925;0,1113669;
2697,443;0,111243;
2696,961;0,1111121;
2696,479;0,1109765;
2695,996;0,1108397;
2695,514;0,1107057;
2695,032;0,1105752;
2694,550;0,1104469;
2694,068;0,1103169;
2693,586;0,1101828;
2693,104;0,1100439;
2692,622;0,109903;
2692,140;0,1097637;
2691,657;0,1096287;
2691,175;0,1094981;
2690,693;0,1093692;
2690,211;0,1092381;
2689,729;0,1091025;
2689,247;0,1089629;
2688,765;0,108823;
2688,283;0,1086868;
2687,800;0,1085578;
2687,318;0,1084356;
2686,836;0,1083169;
2686,354;0,1081972;
2685,872;0,1080739;
2685,390;0,1079468;
2684,908;0,1078188;
2684,426;0,1076939;
2683,944;0,1075737;
2683,461;0,1074574;
2682,979;0,1073422;
2682,497;0,1072239;
2682,015;0,1071013;
2681,533;0,106976;
2681,051;0,106853;
2680,569;0,1067357;
2680,087;0,1066257;
2679,604;0,1065206;
2679,122;0,1064132;
2678,640;0,1062964;
2678,158;0,1061672;
2677,676;0,1060255;
2677,194;0,1058769;
2676,712;0,1057289;
2676,230;0,1055867;
2675,748;0,1054509;
2675,265;0,1053196;
2674,783;0,1051866;
2674,301;0,1050483;
2673,819;0,1049038;
2673,337;0,1047547;
2672,855;0,1046058;
2672,373;0,1044591;
2671,891;0,1043155;
2671,409;0,1041726;
2670,926;0,1040284;
2670,444;0,1038818;
2669,962;0,1037356;
2669,480;0,1035944;
2668,998;0,1034624;
2668,516;0,1033399;
2668,034;0,1032223;
2667,552;0,1031028;
2667,069;0,1029738;
2666,587;0,1028314;
2666,105;0,102678;
2665,623;0,1025203;
2665,141;0,1023671;
2664,659;0,102224;
2664,177;0,1020915;
2663,695;0,1019645;
2663,213;0,1018346;
2662,730;0,1016947;
2662,248;0,1015411;
2661,766;0,1013751;
2661,284;0,1012018;
2660,802;0,1010258;
2660,320;0,1008507;
2659,838;0,1006768;
2659,356;0,1005022;
2658,873;0,1003261;
2658,391;0,1001487;
2657,909;0,0999712;
2657,427;0,09979494;
2656,945;0,09961855;
2656,463;0,09943842;
2655,981;0,09924984;
2655,499;0,09904992;
2655,017;0,09884062;
2654,534;0,0986294;
2654,052;0,09842701;
2653,570;0,09824242;
2653,088;0,09807878;
2652,606;0,09793053;
2652,124;0,09778701;
2651,642;0,09763449;
2651,160;0,09746386;
2650,677;0,09727418;
2650,195;0,09707209;
2649,713;0,09686884;
2649,231;0,09667525;
2648,749;0,09649596;
2648,267;0,09632917;
2647,785;0,09616882;
2647,303;0,09600855;
2646,821;0,09584388;
2646,338;0,09567633;
2645,856;0,09550808;
2645,374;0,09534163;
2644,892;0,09517609;
2644,410;0,09500759;
2643,928;0,0948327;
2643,446;0,09465104;
2642,964;0,09446794;
2642,482;0,094293;
2641,999;0,09413695;
2641,517;0,09400482;
2641,035;0,09389393;
2640,553;0,09379435;
2640,071;0,09369265;
2639,589;0,09357657;
2639,107;0,09344106;
2638,625;0,09328884;
2638,142;0,09312662;
2637,660;0,09296381;
2637,178;0,09280383;
2636,696;0,09264788;
2636,214;0,09249344;
2635,732;0,09233972;
2635,250;0,09218881;
2634,768;0,09204562;
2634,286;0,09191564;
2633,803;0,09180039;
2633,321;0,09169443;
2632,839;0,09158871;
2632,357;0,09147234;
2631,875;0,09133996;
2631,393;0,09119424;
2630,911;0,0910446;
2630,429;0,09090408;
2629,946;0,09078156;
2629,464;0,09067766;
2628,982;0,09058455;
2628,500;0,09049063;
2628,018;0,09038487;
2627,536;0,09026378;
2627,054;0,0901304;
2626,572;0,08999219;
2626,090;0,08985554;
2625,607;0,08972185;
2625,125;0,08958794;
2624,643;0,08944798;
2624,161;0,08930008;
2623,679;0,08914989;
2623,197;0,08900917;
2622,715;0,08889105;
2622,233;0,08880379;
2621,750;0,08874493;
2621,268;0,0887024;
2620,786;0,08865802;
2620,304;0,08859591;
2619,822;0,0885084;
2619,340;0,08839925;
2618,858;0,08827906;
2618,376;0,08816127;
2617,894;0,08805384;
2617,411;0,08795807;
2616,929;0,08787047;
2616,447;0,08778554;
2615,965;0,08770092;
2615,483;0,08761875;
2615,001;0,08754309;
2614,519;0,08747577;
2614,037;0,08741342;
2613,555;0,08734913;
2613,072;0,08727439;
2612,590;0,0871865;
2612,108;0,087089;
2611,626;0,08699388;
2611,144;0,08691448;
2610,662;0,08685847;
2610,180;0,08682552;
2609,698;0,0868052;
2609,215;0,08678328;
2608,733;0,08674831;
2608,251;0,08669682;
2607,769;0,08663415;
2607,287;0,08656936;
2606,805;0,08651038;
2606,323;0,086457;
2605,841;0,0864028;
2605,359;0,08633807;
2604,876;0,08625727;
2604,394;0,08616308;
2603,912;0,08606668;
2603,430;0,08598224;
2602,948;0,08591904;
2602,466;0,08587661;
2601,984;0,08584397;
2601,502;0,08580498;
2601,019;0,08574669;
2600,537;0,08566507;
2600,055;0,08556843;
2599,573;0,08547071;
2599,091;0,08538603;
2598,609;0,08532079;
2598,127;0,08527375;
2597,645;0,08523621;
2597,163;0,08520044;
2596,680;0,08516403;
2596,198;0,0851317;
2595,716;0,08510976;
2595,234;0,08510315;
2594,752;0,08510838;
2594,270;0,08511537;
2593,788;0,08511086;
2593,306;0,08508569;
2592,823;0,08504078;
2592,341;0,0849868;
2591,859;0,08493838;
2591,377;0,08490806;
2590,895;0,08489929;
2590,413;0,08490627;
2589,931;0,08491638;
2589,449;0,08491925;
2588,967;0,08491076;
2588,484;0,0848954;
2588,002;0,08488088;
2587,520;0,08487433;
2587,038;0,08487514;
2586,556;0,08487643;
2586,074;0,08486791;
2585,592;0,08484488;
2585,110;0,08480846;
2584,628;0,08476873;
2584,145;0,08473712;
2583,663;0,08472068;
2583,181;0,08471584;
2582,699;0,08471046;
2582,217;0,08468985;
2581,735;0,08464461;
2581,253;0,08457568;
2580,771;0,08449542;
2580,288;0,08442137;
2579,806;0,08436736;
2579,324;0,08433831;
2578,842;0,0843291;
2578,360;0,08432925;
2577,878;0,08432989;
2577,396;0,08432932;
2576,914;0,08433352;
2576,432;0,08435005;
2575,949;0,08438314;
2575,467;0,08442725;
2574,985;0,08446988;
2574,503;0,08449665;
2574,021;0,08449978;
2573,539;0,08448202;
2573,057;0,08445691;
2572,575;0,08443943;
2572,092;0,08444005;
2571,610;0,08445832;
2571,128;0,08448283;
2570,646;0,08449978;
2570,164;0,08450112;
2569,682;0,08448939;
2569,200;0,08447749;
2568,718;0,08448054;
2568,236;0,08450711;
2567,753;0,08455255;
2567,271;0,08459999;
2566,789;0,08462897;
2566,307;0,08462583;
2565,825;0,08459159;
2565,343;0,0845403;
2564,861;0,0844957;
2564,379;0,08447681;
2563,896;0,08449125;
2563,414;0,08453199;
2562,932;0,08458399;
2562,450;0,08463092;
2561,968;0,08466547;
2561,486;0,08468919;
2561,004;0,08470997;
2560,522;0,08473441;
2560,040;0,0847623;
2559,557;0,08478826;
2559,075;0,08480357;
2558,593;0,08480646;
2558,111;0,08480274;
2557,629;0,08480714;
2557,147;0,08483341;
2556,665;0,08488737;
2556,183;0,08496124;
2555,701;0,08503727;
2555,218;0,08509564;
2554,736;0,08512529;
2554,254;0,08512978;
2553,772;0,08512659;
2553,290;0,08513775;
2552,808;0,08517821;
2552,326;0,08524861;
2551,844;0,08533514;
2551,361;0,08541617;
2550,879;0,08547626;
2550,397;0,08551014;
2549,915;0,08552746;
2549,433;0,08554323;
2548,951;0,08557077;
2548,469;0,08561151;
2547,987;0,08565634;
2547,505;0,08569165;
2547,022;0,08570918;
2546,540;0,08571228;
2546,058;0,0857152;
2545,576;0,08573616;
2545,094;0,08578554;
2544,612;0,08586023;
2544,130;0,085944;
2543,648;0,08601562;
2543,165;0,08605981;
2542,683;0,08607573;
2542,201;0,0860779;
2541,719;0,08608597;
2541,237;0,08611644;
2540,755;0,08617184;
2540,273;0,08624138;
2539,791;0,08630691;
2539,309;0,0863554;
2538,826;0,08638395;
2538,344;0,0864053;
2537,862;0,08643644;
2537,380;0,08649134;
2536,898;0,0865709;
2536,416;0,08666264;
2535,934;0,0867479;
2535,452;0,08681349;
2534,969;0,08685733;
2534,487;0,08689278;
2534,005;0,08693977;
2533,523;0,08701363;
2533,041;0,08711698;
2532,559;0,08723892;
2532,077;0,08735883;
2531,595;0,087459;
2531,113;0,08753162;
2530,630;0,08758195;
2530,148;0,08762255;
2529,666;0,08766522;
2529,184;0,08771242;
2528,702;0,08775904;
2528,220;0,08779539;
2527,738;0,08781748;
2527,256;0,0878313;
2526,774;0,08785336;
2526,291;0,08790199;
2525,809;0,08798686;
2525,327;0,08810326;
2524,845;0,08823358;
2524,363;0,08835398;
2523,881;0,08844771;
2523,399;0,08851166;
2522,917;0,08855765;
2522,434;0,08860342;
2521,952;0,0886627;
2521,470;0,08873535;
2520,988;0,08881067;
2520,506;0,0888705;
2520,024;0,0889026;
2519,542;0,08890858;
2519,060;0,08890398;
2518,578;0,08891059;
2518,095;0,0889438;
2517,613;0,08900522;
2517,131;0,08908308;
2516,649;0,0891583;
2516,167;0,08921676;
2515,685;0,08925891;
2515,203;0,0892994;
2514,721;0,08935897;
2514,238;0,08945342;
2513,756;0,08958236;
2513,274;0,08972989;
2512,792;0,08987079;
2512,310;0,08998398;
2511,828;0,0900619;
2511,346;0,09011365;
2510,864;0,09015942;
2510,382;0,09021892;
2509,899;0,09030023;
2509,417;0,09039897;
2508,935;0,09050012;
2508,453;0,09059083;
2507,971;0,09066707;
2507,489;0,09073614;
2507,007;0,09081151;
2506,525;0,09090339;
2506,042;0,09100912;
2505,560;0,09111482;
2505,078;0,09120027;
2504,596;0,09124933;
2504,114;0,0912601;
2503,632;0,09124595;
2503,150;0,09122974;
2502,668;0,09123173;
2502,186;0,09126104;
2501,703;0,09131171;
2501,221;0,09136821;
2500,739;0,09141487;
2500,257;0,09144644;
2499,775;0,09146981;
2499,293;0,09150028;
2498,811;0,09155263;
2498,329;0,09163224;
2497,847;0,0917328;
2497,364;0,09184045;
2496,882;0,09194168;
2496,400;0,09202863;
2495,918;0,09210504;
2495,436;0,09217834;
2494,954;0,09225631;
2494,472;0,09233758;
2493,990;0,09241485;
2493,507;0,09247815;
2493,025;0,09252208;
2492,543;0,09255285;
2492,061;0,09258631;
2491,579;0,09264034;
2491,097;0,09272754;
2490,615;0,09284617;
2490,133;0,09298311;
2489,651;0,09311938;
2489,168;0,09324196;
2488,686;0,09334733;
2488,204;0,09344644;
2487,722;0,09355301;
2487,240;0,09367616;
2486,758;0,0938123;
2486,276;0,09394544;
2485,794;0,09405392;
2485,311;0,09412166;
2484,829;0,09414688;
2484,347;0,09414093;
2483,865;0,09412365;
2483,383;0,09411346;
2482,901;0,09411619;
2482,419;0,09412745;
2481,937;0,09413555;
2481,455;0,09413395;
2480,972;0,09412329;
2480,490;0,09411692;
2480,008;0,09413154;
2479,526;0,09417871;
2479,044;0,0942582;
2478,562;0,09435775;
2478,080;0,09446049;
2477,598;0,09455299;
2477,115;0,09463102;
2476,633;0,09470418;
2476,151;0,09478216;
2475,669;0,09487228;
2475,187;0,09496803;
2474,705;0,09505514;
2474,223;0,09511507;
2473,741;0,09513971;
2473,259;0,09513335;
2472,776;0,09511632;
2472,294;0,09511228;
2471,812;0,09513928;
2471,330;0,09519902;
2470,848;0,09527966;
2470,366;0,09535983;
2469,884;0,09542415;
2469,402;0,09546902;
2468,920;0,09550564;
2468,437;0,09555244;
2467,955;0,09562398;
2467,473;0,09572017;
2466,991;0,09582857;
2466,509;0,0959271;
2466,027;0,09599862;
2465,545;0,09603597;
2465,063;0,09605007;
2464,580;0,09605879;
2464,098;0,09608199;
2463,616;0,09612881;
2463,134;0,09619742;
2462,652;0,09627608;
2462,170;0,09635401;
2461,688;0,09642395;
2461,206;0,09648886;
2460,724;0,09655376;
2460,241;0,09662275;
2459,759;0,09669168;
2459,277;0,09675115;
2458,795;0,09678998;
2458,313;0,09680481;
2457,831;0,09680232;
2457,349;0,09679741;
2456,867;0,09680624;
2456,384;0,09683555;
2455,902;0,09687971;
2455,420;0,09692297;
2454,938;0,09694795;
2454,456;0,09694628;
2453,974;0,09692422;
2453,492;0,09690169;
2453,010;0,0969001;
2452,528;0,09693383;
2452,045;0,09699878;
2451,563;0,09707811;
2451,081;0,09714826;
2450,599;0,0971918;
2450,117;0,0972071;
2449,635;0,09720699;
2449,153;0,09721036;
2448,671;0,09723213;
2448,188;0,09727369;
2447,706;0,09732421;
2447,224;0,09736741;
2446,742;0,097394;
2446,260;0,09740376;
2445,778;0,0974105;
2445,296;0,09742984;
2444,814;0,09747155;
2444,332;0,09753028;
2443,849;0,09759128;
2443,367;0,09763656;
2442,885;0,09765804;
2442,403;0,0976628;
2441,921;0,09766925;
2441,439;0,09769803;
2440,957;0,09775742;
2440,475;0,09783725;
2439,993;0,09791245;
2439,510;0,09795418;
2439,028;0,09794743;
2438,546;0,09789722;
2438,064;0,09782939;
2437,582;0,0977762;
2437,100;0,09776281;
2436,618;0,09779163;
2436,136;0,09784665;
2435,653;0,09789953;
2435,171;0,09792786;
2434,689;0,09792501;
2434,207;0,097905;
2433,725;0,0978903;
2433,243;0,09790055;
2432,761;0,09793942;
2432,279;0,09799358;
2431,797;0,09804045;
2431,314;0,09806196;
2430,832;0,09805463;
2430,350;0,09803225;
2429,868;0,09801819;
2429,386;0,09803126;
2428,904;0,09807566;
2428,422;0,09813955;
2427,940;0,09820218;
2427,457;0,09824713;
2426,975;0,09827167;
2426,493;0,09828832;
2426,011;0,09831689;
2425,529;0,0983713;
2425,047;0,09844931;
2424,565;0,0985347;
2424,083;0,09860085;
2423,601;0,09863001;
2423,118;0,09861974;
2422,636;0,09858627;
2422,154;0,09855597;
2421,672;0,09855065;
2421,190;0,09857588;
2420,708;0,0986196;
2420,226;0,09865851;
2419,744;0,09867331;
2419,261;0,09865875;
2418,779;0,09862816;
2418,297;0,0986057;
2417,815;0,09861288;
2417,333;0,0986577;
2416,851;0,09873058;
2416,369;0,09880843;
2415,887;0,09886974;
2415,405;0,09890162;
2414,922;0,09890632;
2414,440;0,09889624;
2413,958;0,0988837;
2413,476;0,09887275;
2412,994;0,09885721;
2412,512;0,09882727;
2412,030;0,09877837;
2411,548;0,09871797;
2411,066;0,09866671;
2410,583;0,09864829;
2410,101;0,09867825;
2409,619;0,09875465;
2409,137;0,09885754;
2408,655;0,09895794;
2408,173;0,09903164;
2407,691;0,09906908;
2407,209;0,09907948;
2406,726;0,09908017;
2406,244;0,09908882;
2405,762;0,09910839;
2405,280;0,09912963;
2404,798;0,09913507;
2404,316;0,09911355;
2403,834;0,09906626;
2403,352;0,09901162;
2402,870;0,0989733;
2402,387;0,09897015;
2401,905;0,09900375;
2401,423;0,09905905;
2400,941;0,09911123;
2400,459;0,0991412;
2399,977;0,09914456;
2399,495;0,0991561;
2399,013;0,09917159;
2398,530;0,09920552;
2398,048;0,09926292;
2397,566;0,09933611;
2397,084;0,09940797;
2396,602;0,09945946;
2396,120;0,09947979;
2395,638;0,09947141;
2395,156;0,09944762;
2394,674;0,09942665;
2394,191;0,09942104;
2393,709;0,09943417;
2393,227;0,099459;
2392,745;0,09948539;
2392,263;0,09950572;
2391,781;0,09952134;
2391,299;0,09953869;
2390,817;0,09956553;
2390,334;0,09960151;
2389,852;0,09963798;
2389,370;0,09965797;
2388,888;0,09964518;
2388,406;0,09959058;
2387,924;0,0994994;
2387,442;0,09938693;
2386,960;0,09927313;
2386,478;0,09917162;
2385,995;0,0990859;
2385,513;0,09900779;
2385,031;0,09892563;
2384,549;0,09882922;
2384,067;0,09871937;
2383,585;0,09860584;
2383,103;0,09850453;
2382,621;0,0984273;
2382,139;0,09837777;
2381,656;0,09834875;
2381,174;0,09832554;
2380,692;0,09829323;
2380,210;0,09824288;
2379,728;0,09817225;
2379,246;0,09808667;
2378,764;0,09799035;
2378,282;0,09788784;
2377,799;0,09777921;
2377,317;0,0976657;
2376,835;0,09755301;
2376,353;0,09745429;
2375,871;0,09738547;
2375,389;0,09736036;
2374,907;0,09738132;
2374,425;0,097436;
2373,943;0,09749818;
2373,460;0,09753742;
2372,978;0,09752979;
2372,496;0,09746608;
2372,014;0,09735211;
2371,532;0,09720469;
2371,050;0,09703936;
2370,568;0,0968641;
2370,086;0,09667774;
2369,603;0,09647499;
2369,121;0,09625562;
2368,639;0,09602939;
2368,157;0,09581554;
2367,675;0,09563561;
2367,193;0,09550304;
2366,711;0,09542025;
2366,229;0,09537699;
2365,747;0,09535979;
2365,264;0,09535833;
2364,782;0,09536622;
2364,300;0,09537404;
2363,818;0,09536817;
2363,336;0,09533274;
2362,854;0,09526046;
2362,372;0,09515325;
2361,890;0,09502736;
2361,407;0,09490341;
2360,925;0,09479565;
2360,443;0,09470793;
2359,961;0,0946409;
2359,479;0,0945931;
2358,997;0,09454788;
2358,515;0,09448761;
2358,033;0,09441276;
2357,551;0,09432836;
2357,068;0,09423405;
2356,586;0,0941284;
2356,104;0,09401509;
2355,622;0,09389789;
2355,140;0,09378004;
2354,658;0,09365953;
2354,176;0,09353803;
2353,694;0,09342249;
2353,212;0,09332995;
2352,729;0,09328181;
2352,247;0,09328984;
2351,765;0,09334192;
2351,283;0,09340107;
2350,801;0,09342537;
2350,319;0,09339187;
2349,837;0,09330309;
2349,355;0,09317903;
2348,872;0,09304277;
2348,390;0,09291363;
2347,908;0,09280226;
2347,426;0,09271327;
2346,944;0,09264509;
2346,462;0,09259353;
2345,980;0,09254915;
2345,498;0,09249803;
2345,016;0,09242457;
2344,533;0,09232221;
2344,051;0,09220008;
2343,569;0,09207901;
2343,087;0,09197654;
2342,605;0,09190035;
2342,123;0,09184652;
2341,641;0,09180825;
2341,159;0,09177849;
2340,676;0,09174889;
2340,194;0,09170878;
2339,712;0,09164839;
2339,230;0,09156556;
2338,748;0,09146859;
2338,266;0,09137157;
2337,784;0,09129179;
2337,302;0,09124467;
2336,820;0,09123652;
2336,337;0,09126013;
2335,855;0,09129625;
2335,373;0,09131958;
2334,891;0,09131071;
2334,409;0,09126291;
2333,927;0,09118636;
2333,445;0,09110282;
2332,963;0,09103553;
2332,480;0,09099937;
2331,998;0,09099308;
2331,516;0,09100032;
2331,034;0,09099939;
2330,552;0,0909728;
2330,070;0,09091825;
2329,588;0,09084862;
2329,106;0,09078456;
2328,624;0,0907434;
2328,141;0,09072984;
2327,659;0,0907335;
2327,177;0,09073243;
2326,695;0,09070308;
2326,213;0,0906294;
2325,731;0,09050635;
2325,249;0,09034148;
2324,767;0,09014966;
2324,285;0,08994733;
2323,802;0,08974662;
2323,320;0,08955409;
2322,838;0,08937016;
2322,356;0,08919179;
2321,874;0,08901622;
2321,392;0,08884266;
2320,910;0,08867212;
2320,428;0,08850603;
2319,945;0,08834665;
2319,463;0,08819717;
2318,981;0,08806194;
2318,499;0,08794705;
2318,017;0,08785634;
2317,535;0,08778964;
2317,053;0,08773912;
2316,571;0,08769138;
2316,089;0,08762968;
2315,606;0,08754122;
2315,124;0,08742063;
2314,642;0,08727194;
2314,160;0,08710383;
2313,678;0,08692634;
2313,196;0,0867447;
2312,714;0,08655953;
2312,232;0,08636948;
2311,749;0,08617594;
2311,267;0,08598658;
2310,785;0,08581585;
2310,303;0,08567738;
2309,821;0,08558024;
2309,339;0,08552103;
2308,857;0,08548576;
2308,375;0,08545393;
2307,893;0,08540902;
2307,410;0,08534439;
2306,928;0,08526587;
2306,446;0,08518741;
2305,964;0,08512393;
2305,482;0,08508017;
