6.238590e+002,3.508316e-002
6.243411e+002,3.497724e-002
6.248232e+002,3.497181e-002
6.253054e+002,3.506994e-002
6.257875e+002,3.523934e-002
6.262696e+002,3.542559e-002
6.267517e+002,3.557693e-002
6.272338e+002,3.566537e-002
6.277159e+002,3.569466e-002
6.281981e+002,3.569210e-002
6.286802e+002,3.568771e-002
6.291623e+002,3.569573e-002
6.296444e+002,3.570681e-002
6.301265e+002,3.569570e-002
6.306086e+002,3.563883e-002
6.310908e+002,3.553083e-002
6.315729e+002,3.538899e-002
6.320550e+002,3.524344e-002
6.325371e+002,3.511980e-002
6.330192e+002,3.502432e-002
6.335013e+002,3.494258e-002
6.339835e+002,3.485214e-002
6.344656e+002,3.474186e-002
6.349477e+002,3.462525e-002
6.354298e+002,3.453774e-002
6.359119e+002,3.451804e-002
6.363940e+002,3.458219e-002
6.368762e+002,3.470747e-002
6.373583e+002,3.483616e-002
6.378404e+002,3.489903e-002
6.383225e+002,3.484872e-002
6.388046e+002,3.468300e-002
6.392867e+002,3.444580e-002
6.397689e+002,3.420397e-002
6.402510e+002,3.401171e-002
6.407331e+002,3.388255e-002
6.412152e+002,3.378402e-002
6.416973e+002,3.365811e-002
6.421794e+002,3.345658e-002
6.426616e+002,3.317098e-002
6.431437e+002,3.283840e-002
6.436258e+002,3.252085e-002
6.441079e+002,3.226852e-002
6.445900e+002,3.208865e-002
6.450721e+002,3.193927e-002
6.455543e+002,3.175105e-002
6.460364e+002,3.146828e-002
6.465185e+002,3.108314e-002
6.470006e+002,3.064572e-002
6.474827e+002,3.024220e-002
6.479648e+002,2.995228e-002
6.484470e+002,2.980991e-002
6.489291e+002,2.978851e-002
6.494112e+002,2.981988e-002
6.498933e+002,2.983426e-002
6.503754e+002,2.979824e-002
6.508575e+002,2.972808e-002
6.513397e+002,2.967202e-002
6.518218e+002,2.967231e-002
6.523039e+002,2.973238e-002
6.527860e+002,2.980956e-002
6.532681e+002,2.983972e-002
6.537502e+002,2.977978e-002
6.542324e+002,2.964088e-002
6.547145e+002,2.948978e-002
6.551966e+002,2.941599e-002
6.556787e+002,2.947989e-002
6.561608e+002,2.967600e-002
6.566429e+002,2.993300e-002
6.571251e+002,3.015499e-002
6.576072e+002,3.028212e-002
6.580893e+002,3.033048e-002
6.585714e+002,3.038772e-002
6.590535e+002,3.056007e-002
6.595356e+002,3.090223e-002
6.600178e+002,3.137331e-002
6.604999e+002,3.185486e-002
6.609820e+002,3.222627e-002
6.614641e+002,3.245244e-002
6.619462e+002,3.262307e-002
6.624283e+002,3.289476e-002
6.629105e+002,3.334218e-002
6.633926e+002,3.378190e-002
6.638747e+002,3.367183e-002
6.643568e+002,3.216761e-002
6.648389e+002,2.834802e-002
6.653210e+002,2.155050e-002
6.658032e+002,1.172454e-002
6.662853e+002,-2.929717e-004
6.667674e+002,-1.269952e-002
6.672495e+002,-2.299953e-002
6.677316e+002,-2.871575e-002
6.682137e+002,-2.835041e-002
6.686959e+002,-2.206722e-002
6.691780e+002,-1.160369e-002
6.696601e+002,5.185258e-004
6.701422e+002,1.193949e-002
6.706243e+002,2.108103e-002
6.711064e+002,2.732417e-002
6.715886e+002,3.086647e-002
6.720707e+002,3.241367e-002
6.725528e+002,3.282378e-002
6.730349e+002,3.280234e-002
6.735170e+002,3.273660e-002
6.739991e+002,3.270176e-002
6.744813e+002,3.260053e-002
6.749634e+002,3.233391e-002
6.754455e+002,3.191081e-002
6.759276e+002,3.145292e-002
6.764097e+002,3.111788e-002
6.768918e+002,3.100018e-002
6.773740e+002,3.107791e-002
6.778561e+002,3.123294e-002
6.783382e+002,3.132948e-002
6.788203e+002,3.129664e-002
6.793024e+002,3.116825e-002
6.797845e+002,3.105844e-002
6.802667e+002,3.108930e-002
6.807488e+002,3.131608e-002
6.812309e+002,3.169195e-002
6.817130e+002,3.209400e-002
6.821951e+002,3.239164e-002
6.826772e+002,3.251775e-002
6.831594e+002,3.250236e-002
6.836415e+002,3.245301e-002
6.841236e+002,3.249396e-002
6.846057e+002,3.270016e-002
6.850878e+002,3.306299e-002
6.855699e+002,3.350382e-002
6.860521e+002,3.392615e-002
6.865342e+002,3.427191e-002
6.870163e+002,3.455241e-002
6.874984e+002,3.483659e-002
6.879805e+002,3.520563e-002
6.884626e+002,3.570339e-002
6.889448e+002,3.630975e-002
6.894269e+002,3.695332e-002
6.899090e+002,3.755350e-002
6.903911e+002,3.806655e-002
6.908732e+002,3.850884e-002
6.913553e+002,3.894487e-002
6.918375e+002,3.944763e-002
6.923196e+002,4.005532e-002
6.928017e+002,4.074715e-002
6.932838e+002,4.145408e-002
6.937659e+002,4.209386e-002
6.942480e+002,4.261135e-002
6.947302e+002,4.300085e-002
6.952123e+002,4.329816e-002
6.956944e+002,4.355093e-002
6.961765e+002,4.378337e-002
6.966586e+002,4.397794e-002
6.971407e+002,4.408410e-002
6.976229e+002,4.404761e-002
6.981050e+002,4.384230e-002
6.985871e+002,4.348621e-002
6.990692e+002,4.303210e-002
6.995513e+002,4.253921e-002
7.000334e+002,4.204253e-002
7.005156e+002,4.153855e-002
7.009977e+002,4.099502e-002
7.014798e+002,4.038006e-002
7.019619e+002,3.969062e-002
7.024440e+002,3.896546e-002
7.029261e+002,3.827233e-002
7.034083e+002,3.767664e-002
7.038904e+002,3.720852e-002
7.043725e+002,3.684770e-002
7.048546e+002,3.653326e-002
7.053367e+002,3.619622e-002
7.058188e+002,3.579399e-002
7.063010e+002,3.533199e-002
7.067831e+002,3.485917e-002
7.072652e+002,3.444296e-002
7.077473e+002,3.413733e-002
7.082294e+002,3.396055e-002
7.087115e+002,3.389409e-002
7.091937e+002,3.389989e-002
7.096758e+002,3.394278e-002
7.101579e+002,3.400623e-002
7.106400e+002,3.409116e-002
7.111221e+002,3.420221e-002
7.116042e+002,3.433172e-002
7.120864e+002,3.445384e-002
7.125685e+002,3.453469e-002
7.130506e+002,3.455184e-002
7.135327e+002,3.451177e-002
7.140148e+002,3.445297e-002
7.144969e+002,3.442962e-002
7.149791e+002,3.448314e-002
7.154612e+002,3.461611e-002
7.159433e+002,3.478454e-002
7.164254e+002,3.491231e-002
7.169075e+002,3.492477e-002
7.173896e+002,3.478267e-002
7.178718e+002,3.450309e-002
7.183539e+002,3.415493e-002
7.188360e+002,3.383398e-002
7.193181e+002,3.362854e-002
7.198002e+002,3.359152e-002
7.202823e+002,3.373051e-002
7.207645e+002,3.401659e-002
7.212466e+002,3.440280e-002
7.217287e+002,3.484147e-002
7.222108e+002,3.529012e-002
7.226929e+002,3.570829e-002
7.231750e+002,3.605125e-002
7.236572e+002,3.626904e-002
7.241393e+002,3.631544e-002
7.246214e+002,3.616316e-002
7.251035e+002,3.581759e-002
7.255856e+002,3.531804e-002
7.260677e+002,3.472682e-002
7.265499e+002,3.410726e-002
7.270320e+002,3.350307e-002
7.275141e+002,3.292947e-002
7.279962e+002,3.237854e-002
7.284783e+002,3.183725e-002
7.289604e+002,3.130504e-002
7.294426e+002,3.080180e-002
7.299247e+002,3.036086e-002
7.304068e+002,3.001178e-002
7.308889e+002,2.976339e-002
7.313710e+002,2.959668e-002
7.318531e+002,2.947418e-002
7.323353e+002,2.935888e-002
7.328174e+002,2.923318e-002
7.332995e+002,2.910707e-002
7.337816e+002,2.900968e-002
7.342637e+002,2.897068e-002
7.347458e+002,2.900029e-002
7.352280e+002,2.908053e-002
7.357101e+002,2.917152e-002
7.361922e+002,2.923109e-002
7.366743e+002,2.923418e-002
7.371564e+002,2.918407e-002
7.376385e+002,2.910735e-002
7.381207e+002,2.903759e-002
7.386028e+002,2.899732e-002
7.390849e+002,2.898634e-002
7.395670e+002,2.898651e-002
7.400491e+002,2.897564e-002
7.405313e+002,2.894334e-002
7.410134e+002,2.889932e-002
7.414955e+002,2.886883e-002
7.419776e+002,2.887729e-002
7.424597e+002,2.893452e-002
7.429418e+002,2.902789e-002
7.434240e+002,2.912680e-002
7.439061e+002,2.919980e-002
7.443882e+002,2.922957e-002
7.448703e+002,2.922184e-002
7.453524e+002,2.919987e-002
7.458345e+002,2.919009e-002
7.463167e+002,2.920621e-002
7.467988e+002,2.924219e-002
7.472809e+002,2.927646e-002
7.477630e+002,2.928688e-002
7.482451e+002,2.926402e-002
7.487272e+002,2.921869e-002
7.492094e+002,2.917577e-002
7.496915e+002,2.915947e-002
7.501736e+002,2.917921e-002
7.506557e+002,2.922248e-002
7.511378e+002,2.926122e-002
7.516199e+002,2.926611e-002
7.521021e+002,2.922142e-002
7.525842e+002,2.913148e-002
7.530663e+002,2.901613e-002
7.535484e+002,2.889719e-002
7.540305e+002,2.878590e-002
7.545126e+002,2.867701e-002
7.549948e+002,2.855424e-002
7.554769e+002,2.840405e-002
7.559590e+002,2.822669e-002
7.564411e+002,2.803904e-002
7.569232e+002,2.786702e-002
7.574053e+002,2.773050e-002
7.578875e+002,2.763020e-002
7.583696e+002,2.754621e-002
7.588517e+002,2.744677e-002
7.593338e+002,2.730614e-002
7.598159e+002,2.711893e-002
7.602980e+002,2.690412e-002
7.607802e+002,2.669544e-002
7.612623e+002,2.652293e-002
7.617444e+002,2.639767e-002
7.622265e+002,2.630617e-002
7.627086e+002,2.621870e-002
7.631907e+002,2.610760e-002
7.636729e+002,2.596248e-002
7.641550e+002,2.579694e-002
7.646371e+002,2.563993e-002
7.651192e+002,2.551837e-002
7.656013e+002,2.544160e-002
7.660834e+002,2.539533e-002
7.665656e+002,2.535026e-002
7.670477e+002,2.527995e-002
7.675298e+002,2.517695e-002
7.680119e+002,2.505878e-002
7.684940e+002,2.495882e-002
7.689761e+002,2.490745e-002
7.694583e+002,2.491468e-002
7.699404e+002,2.496275e-002
7.704225e+002,2.501442e-002
7.709046e+002,2.503284e-002
7.713867e+002,2.500083e-002
7.718688e+002,2.492924e-002
7.723510e+002,2.485155e-002
7.728331e+002,2.480503e-002
7.733152e+002,2.481103e-002
7.737973e+002,2.486397e-002
7.742794e+002,2.493570e-002
7.747615e+002,2.499164e-002
7.752437e+002,2.500915e-002
7.757258e+002,2.498869e-002
7.762079e+002,2.495093e-002
7.766900e+002,2.492278e-002
7.771721e+002,2.492033e-002
7.776542e+002,2.493973e-002
7.781364e+002,2.495942e-002
7.786185e+002,2.495430e-002
7.791006e+002,2.491113e-002
7.795827e+002,2.483787e-002
7.800648e+002,2.475953e-002
7.805469e+002,2.470345e-002
7.810291e+002,2.468377e-002
7.815112e+002,2.469208e-002
7.819933e+002,2.470019e-002
7.824754e+002,2.467606e-002
7.829575e+002,2.459971e-002
7.834396e+002,2.447504e-002
7.839218e+002,2.432748e-002
7.844039e+002,2.419189e-002
7.848860e+002,2.409581e-002
7.853681e+002,2.404790e-002
7.858502e+002,2.403823e-002
7.863323e+002,2.404650e-002
7.868145e+002,2.405640e-002
7.872966e+002,2.406415e-002
7.877787e+002,2.407766e-002
7.882608e+002,2.410856e-002
7.887429e+002,2.416110e-002
7.892250e+002,2.422664e-002
7.897072e+002,2.428687e-002
7.901893e+002,2.432566e-002
7.906714e+002,2.433877e-002
7.911535e+002,2.433999e-002
7.916356e+002,2.435468e-002
7.921177e+002,2.440718e-002
7.925999e+002,2.450743e-002
7.930820e+002,2.464562e-002
7.935641e+002,2.479777e-002
7.940462e+002,2.494008e-002
7.945283e+002,2.506408e-002
7.950104e+002,2.518390e-002
7.954926e+002,2.533101e-002
7.959747e+002,2.553991e-002
7.964568e+002,2.583147e-002
7.969389e+002,2.620335e-002
7.974210e+002,2.663203e-002
7.979031e+002,2.708450e-002
7.983853e+002,2.753251e-002
7.988674e+002,2.796130e-002
7.993495e+002,2.836818e-002
7.998316e+002,2.875280e-002
8.003137e+002,2.910640e-002
8.007958e+002,2.940699e-002
8.012780e+002,2.962364e-002
8.017601e+002,2.972879e-002
8.022422e+002,2.971084e-002
8.027243e+002,2.957962e-002
8.032064e+002,2.936115e-002
8.036885e+002,2.908538e-002
8.041707e+002,2.877216e-002
8.046528e+002,2.842475e-002
8.051349e+002,2.803339e-002
8.056170e+002,2.758766e-002
8.060991e+002,2.708937e-002
8.065812e+002,2.655830e-002
8.070634e+002,2.602854e-002
8.075455e+002,2.553556e-002
8.080276e+002,2.510203e-002
8.085097e+002,2.473133e-002
8.089918e+002,2.440995e-002
8.094739e+002,2.411906e-002
8.099561e+002,2.384755e-002
8.104382e+002,2.359801e-002
8.109203e+002,2.338438e-002
8.114024e+002,2.322090e-002
8.118845e+002,2.311176e-002
8.123666e+002,2.304596e-002
8.128488e+002,2.300204e-002
8.133309e+002,2.296005e-002
8.138130e+002,2.291199e-002
8.142951e+002,2.286690e-002
8.147772e+002,2.284440e-002
8.152593e+002,2.286281e-002
8.157415e+002,2.292718e-002
8.162236e+002,2.302479e-002
8.167057e+002,2.313182e-002
8.171878e+002,2.322594e-002
8.176699e+002,2.329910e-002
8.181520e+002,2.336116e-002
8.186342e+002,2.343334e-002
8.191163e+002,2.353403e-002
8.195984e+002,2.366599e-002
8.200805e+002,2.381217e-002
8.205626e+002,2.394274e-002
