1535.059000,-0.000466
1535.542000,-0.000341
1536.024000,-0.000449
1536.506000,-0.000463
1536.988000,-0.000534
1537.470000,-0.000609
1537.952000,-0.000700
1538.434000,-0.000762
1538.916000,-0.000918
1539.399000,-0.000933
1539.881000,-0.001127
1540.363000,-0.001195
1540.845000,-0.001238
1541.327000,-0.001259
1541.809000,-0.001300
1542.291000,-0.001365
1542.773000,-0.001443
1543.255000,-0.001546
1543.738000,-0.001616
1544.220000,-0.001718
1544.702000,-0.001780
1545.184000,-0.001820
1545.666000,-0.001833
1546.148000,-0.001838
1546.630000,-0.001838
1547.112000,-0.001866
1547.594000,-0.001820
1548.077000,-0.001923
1548.559000,-0.001857
1549.041000,-0.001835
1549.523000,-0.001760
1550.005000,-0.001669
1550.487000,-0.001537
1550.969000,-0.001432
1551.451000,-0.001171
1551.934000,-0.001223
1552.416000,-0.000984
1552.898000,-0.000922
1553.380000,-0.000847
1553.862000,-0.000792
1554.344000,-0.000660
1554.826000,-0.000521
1555.308000,-0.000179
1555.791000,-0.000235
1556.273000,0.000070
1556.755000,0.000180
1557.237000,0.000333
1557.719000,0.000465
1558.201000,0.000592
1558.683000,0.000730
1559.165000,0.000821
1559.647000,0.001060
1560.130000,0.000949
1560.612000,0.001153
1561.094000,0.001182
1561.576000,0.001251
1562.058000,0.001305
1562.540000,0.001361
1563.022000,0.001424
1563.504000,0.001479
1563.986000,0.001660
1564.469000,0.001662
1564.951000,0.001822
1565.433000,0.001820
1565.915000,0.001792
1566.397000,0.001728
1566.879000,0.001663
1567.361000,0.001600
1567.843000,0.001565
1568.326000,0.001512
1568.808000,0.001507
1569.290000,0.001487
1569.772000,0.001470
1570.254000,0.001443
1570.736000,0.001409
1571.218000,0.001361
1571.700000,0.001325
1572.182000,0.001230
1572.665000,0.001254
1573.147000,0.001163
1573.629000,0.001128
1574.111000,0.001078
1574.593000,0.001028
1575.075000,0.000973
1575.557000,0.000893
1576.039000,0.000828
1576.521000,0.000647
1577.004000,0.000695
1577.486000,0.000546
1577.968000,0.000538
1578.450000,0.000515
1578.932000,0.000477
1579.414000,0.000377
1579.896000,0.000301
1580.378000,0.000118
1580.861000,0.000227
1581.343000,0.000087
1581.825000,0.000081
1582.307000,0.000037
1582.789000,0.000008
1583.271000,-0.000042
1583.753000,-0.000058
1584.235000,-0.000204
1584.718000,-0.000083
1585.200000,-0.000223
1585.682000,-0.000230
1586.164000,-0.000264
1586.646000,-0.000283
1587.128000,-0.000300
1587.610000,-0.000326
1588.092000,-0.000323
1588.574000,-0.000436
1589.057000,-0.000317
1589.539000,-0.000441
1590.021000,-0.000455
1590.503000,-0.000496
1590.985000,-0.000519
1591.467000,-0.000531
1591.949000,-0.000542
1592.431000,-0.000524
1592.913000,-0.000594
1593.396000,-0.000482
1593.878000,-0.000563
1594.360000,-0.000561
1594.842000,-0.000591
1595.324000,-0.000614
1595.806000,-0.000645
1596.288000,-0.000656
1596.770000,-0.000722
1597.253000,-0.000654
1597.735000,-0.000706
1598.217000,-0.000687
1598.699000,-0.000677
1599.181000,-0.000653
1599.663000,-0.000624
1600.145000,-0.000591
1600.627000,-0.000542
1601.109000,-0.000513
1601.592000,-0.000410
1602.074000,-0.000354
1602.556000,-0.000249
1603.038000,-0.000134
1603.520000,0.000000
1604.002000,0.000147
1604.484000,0.000300
1604.966000,0.000464
1605.448000,0.000592
1605.931000,0.000778
1606.413000,0.000888
1606.895000,0.001017
1607.377000,0.001128
1607.859000,0.001235
1608.341000,0.001324
1608.823000,0.001431
1609.305000,0.001447
1609.788000,0.001638
1610.270000,0.001659
1610.752000,0.001765
1611.234000,0.001850
1611.716000,0.001953
1612.198000,0.002041
1612.680000,0.002181
1613.162000,0.002151
1613.645000,0.002485
1614.127000,0.002479
1614.609000,0.002656
1615.091000,0.002810
1615.573000,0.002993
1616.055000,0.003194
1616.537000,0.003370
1617.019000,0.003634
1617.501000,0.003554
1617.984000,0.004126
1618.466000,0.003979
1618.948000,0.004085
1619.430000,0.004032
1619.912000,0.003924
1620.394000,0.003742
1620.876000,0.003431
1621.358000,0.003178
1621.840000,0.002327
1622.323000,0.002456
1622.805000,0.001440
1623.287000,0.000856
1623.769000,0.000060
1624.251000,-0.000718
1624.733000,-0.001599
1625.215000,-0.002360
1625.697000,-0.003617
1626.180000,-0.003856
1626.662000,-0.005116
1627.144000,-0.005866
1627.626000,-0.006727
1628.108000,-0.007494
1628.590000,-0.008208
1629.072000,-0.008850
1629.554000,-0.009386
1630.036000,-0.009947
1630.519000,-0.010194
1631.001000,-0.010619
1631.483000,-0.010816
1631.965000,-0.010952
1632.447000,-0.010959
1632.929000,-0.010868
1633.411000,-0.010625
1633.893000,-0.010402
1634.375000,-0.009636
1634.858000,-0.009650
1635.340000,-0.008709
1635.822000,-0.008097
1636.304000,-0.007297
1636.786000,-0.006500
1637.268000,-0.005557
1637.750000,-0.004761
1638.232000,-0.003178
1638.715000,-0.003062
1639.197000,-0.001414
1639.679000,-0.000483
1640.161000,0.000633
1640.643000,0.001604
1641.125000,0.002595
1641.607000,0.003298
1642.089000,0.004578
1642.572000,0.004348
1643.054000,0.005442
1643.536000,0.005747
1644.018000,0.006137
1644.500000,0.006360
1644.982000,0.006493
1645.464000,0.006554
1645.946000,0.006429
1646.428000,0.006594
1646.911000,0.005928
1647.393000,0.005989
1647.875000,0.005609
1648.357000,0.005295
1648.839000,0.004927
1649.321000,0.004554
1649.803000,0.004171
1650.285000,0.003752
1650.767000,0.003465
1651.250000,0.002950
1651.732000,0.002741
1652.214000,0.002440
1652.696000,0.002207
1653.178000,0.001975
1653.660000,0.001758
1654.142000,0.001542
1654.624000,0.001371
1655.107000,0.001167
1655.589000,0.001058
1656.071000,0.000949
1656.553000,0.000878
1657.035000,0.000816
1657.517000,0.000750
1657.999000,0.000681
1658.481000,0.000597
1658.964000,0.000513
1659.446000,0.000377
1659.928000,0.000226
1660.410000,0.000069
1660.892000,-0.000075
1661.374000,-0.000195
1661.856000,-0.000283
1662.338000,-0.000340
1662.820000,-0.000368
1663.302000,-0.000387
1663.785000,-0.000390
1664.267000,-0.000421
1664.749000,-0.000449
1665.231000,-0.000462
1665.713000,-0.000440
1666.195000,-0.000387
1666.677000,-0.000328
1667.159000,-0.000261
1667.642000,-0.000222
1668.124000,-0.000157
1668.606000,-0.000094
1669.088000,-0.000019
1669.570000,0.000062
1670.052000,0.000148
1670.534000,0.000229
1671.016000,0.000304
1671.499000,0.000338
1671.981000,0.000377
1672.463000,0.000403
1672.945000,0.000422
1673.427000,0.000418
1673.909000,0.000399
1674.391000,0.000375
1674.873000,0.000353
1675.355000,0.000318
1675.838000,0.000299
1676.320000,0.000250
1676.802000,0.000199
1677.284000,0.000130
1677.766000,0.000048
1678.248000,-0.000044
1678.730000,-0.000133
1679.212000,-0.000197
1679.694000,-0.000240
1680.177000,-0.000236
1680.659000,-0.000254
1681.141000,-0.000268
1681.623000,-0.000293
1682.105000,-0.000336
1682.587000,-0.000411
1683.069000,-0.000519
1683.551000,-0.000640
1684.034000,-0.000772
1684.516000,-0.000875
1684.998000,-0.000952
1685.480000,-0.000996
1685.962000,-0.001015
1686.444000,-0.001011
1686.926000,-0.001013
1687.408000,-0.000963
1687.891000,-0.001015
1688.373000,-0.000963
1688.855000,-0.000937
1689.337000,-0.000873
1689.819000,-0.000802
1690.301000,-0.000732
1690.783000,-0.000673
1691.265000,-0.000601
1691.747000,-0.000547
1692.229000,-0.000390
1692.712000,-0.000412
1693.194000,-0.000233
1693.676000,-0.000132
1694.158000,0.000009
1694.640000,0.000143
1695.122000,0.000281
1695.604000,0.000369
1696.086000,0.000503
1696.569000,0.000401
1697.051000,0.000435
1697.533000,0.000350
1698.015000,0.000282
1698.497000,0.000214
1698.979000,0.000185
1699.461000,0.000169
1699.943000,0.000258
1700.426000,0.000209
1700.908000,0.000323
1701.390000,0.000363
1701.872000,0.000425
1702.354000,0.000485
1702.836000,0.000557
1703.318000,0.000642
1703.800000,0.000704
1704.282000,0.000787
1704.765000,0.000735
1705.247000,0.000760
1705.729000,0.000703
1706.211000,0.000622
1706.693000,0.000511
1707.175000,0.000398
1707.657000,0.000299
1708.139000,0.000212
1708.621000,0.000163
1709.104000,0.000068
1709.586000,0.000021
1710.068000,-0.000060
1710.550000,-0.000142
1711.032000,-0.000233
1711.514000,-0.000319
1711.996000,-0.000404
1712.478000,-0.000434
1712.961000,-0.000503
1713.443000,-0.000471
1713.925000,-0.000444
1714.407000,-0.000386
1714.889000,-0.000314
1715.371000,-0.000211
1715.853000,-0.000100
1716.335000,0.000062
1716.818000,0.000120
1717.300000,0.000254
1717.782000,0.000312
1718.264000,0.000347
1718.746000,0.000341
1719.228000,0.000305
1719.710000,0.000244
1720.192000,0.000180
1720.674000,0.000119
1721.156000,0.000122
1721.639000,0.000091
1722.121000,0.000154
1722.603000,0.000194
1723.085000,0.000241
1723.567000,0.000268
1724.049000,0.000273
1724.531000,0.000245
1725.013000,0.000218
1725.496000,0.000130
1725.978000,0.000089
1726.460000,0.000033
1726.942000,-0.000000
1727.424000,-0.000014
1727.906000,-0.000004
1728.388000,0.000022
1728.870000,0.000076
1729.353000,0.000110
1729.835000,0.000131
1730.317000,0.000303
1730.799000,0.000084
1731.281000,0.000134
1731.763000,0.000116
1732.245000,0.000124
1732.727000,0.000118
1733.209000,0.000131
1733.692000,0.000112
1734.174000,0.000123
1734.656000,0.000120
1735.138000,0.000121
1735.620000,0.000121
1736.102000,0.000121
1736.584000,0.000121
1737.066000,0.000121
1737.548000,0.000121
