1719.710000,0.011285
1720.192000,0.011146
1720.674000,0.011015
1721.156000,0.010895
1721.639000,0.010788
1722.121000,0.010692
1722.603000,0.010605
1723.085000,0.010519
1723.567000,0.010425
1724.049000,0.010321
1724.531000,0.010206
1725.013000,0.010085
1725.496000,0.009962
1725.978000,0.009844
1726.460000,0.009734
1726.942000,0.009636
1727.424000,0.009548
1727.906000,0.009468
1728.388000,0.009394
1728.870000,0.009323
1729.353000,0.009253
1729.835000,0.009182
1730.317000,0.009106
1730.799000,0.009023
1731.281000,0.008933
1731.763000,0.008836
1732.245000,0.008739
1732.727000,0.008644
1733.209000,0.008557
1733.692000,0.008478
1734.174000,0.008407
1734.656000,0.008342
1735.138000,0.008281
1735.620000,0.008221
1736.102000,0.008162
1736.584000,0.008106
1737.066000,0.008054
1737.548000,0.008007
1738.031000,0.007968
1738.513000,0.007936
1738.995000,0.007912
1739.477000,0.007897
1739.959000,0.007890
1740.441000,0.007893
1740.923000,0.007904
1741.405000,0.007924
1741.888000,0.007951
1742.370000,0.007986
1742.852000,0.008026
1743.334000,0.008071
1743.816000,0.008123
1744.298000,0.008181
1744.780000,0.008243
1745.262000,0.008308
1745.745000,0.008370
1746.227000,0.008423
1746.709000,0.008462
1747.191000,0.008485
1747.673000,0.008497
1748.155000,0.008504
1748.637000,0.008514
1749.119000,0.008529
1749.601000,0.008549
