1540.845000,0.022133
1541.327000,0.022287
1541.809000,0.022420
1542.291000,0.022529
1542.773000,0.022615
1543.255000,0.022680
1543.738000,0.022725
1544.220000,0.022750
1544.702000,0.022753
1545.184000,0.022732
1545.666000,0.022677
1546.148000,0.022584
1546.630000,0.022456
1547.112000,0.022306
1547.594000,0.022145
1548.077000,0.021974
1548.559000,0.021782
1549.041000,0.021563
1549.523000,0.021313
1550.005000,0.021032
1550.487000,0.020721
1550.969000,0.020385
1551.451000,0.020028
1551.934000,0.019652
1552.416000,0.019260
1552.898000,0.018850
1553.380000,0.018419
1553.862000,0.017970
1554.344000,0.017508
1554.826000,0.017040
1555.308000,0.016575
1555.791000,0.016118
1556.273000,0.015670
1556.755000,0.015230
1557.237000,0.014794
1557.719000,0.014359
1558.201000,0.013923
1558.683000,0.013488
1559.165000,0.013054
1559.647000,0.012627
1560.130000,0.012210
1560.612000,0.011807
1561.094000,0.011422
1561.576000,0.011058
1562.058000,0.010715
1562.540000,0.010395
1563.022000,0.010099
1563.504000,0.009827
1563.986000,0.009580
1564.469000,0.009356
1564.951000,0.009154
1565.433000,0.008974
1565.915000,0.008814
1566.397000,0.008678
1566.879000,0.008566
1567.361000,0.008478
1567.843000,0.008415
1568.326000,0.008373
1568.808000,0.008352
1569.290000,0.008350
1569.772000,0.008370
1570.254000,0.008415
1570.736000,0.008491
1571.218000,0.008598
1571.700000,0.008721
1572.182000,0.008850
1572.665000,0.008981
1573.147000,0.009121
1573.629000,0.009278
1574.111000,0.009455
1574.593000,0.009655
1575.075000,0.009875
1575.557000,0.010114
1576.039000,0.010368
1576.521000,0.010632
1577.004000,0.010904
1577.486000,0.011182
1577.968000,0.011468
1578.450000,0.011762
1578.932000,0.012066
1579.414000,0.012379
1579.896000,0.012698
1580.378000,0.013021
1580.861000,0.013345
1581.343000,0.013667
1581.825000,0.013987
1582.307000,0.014304
1582.789000,0.014619
1583.271000,0.014933
1583.753000,0.015247
1584.235000,0.015561
1584.718000,0.015877
1585.200000,0.016194
1585.682000,0.016512
1586.164000,0.016831
1586.646000,0.017148
1587.128000,0.017464
1587.610000,0.017774
1588.092000,0.018076
1588.574000,0.018369
1589.057000,0.018652
1589.539000,0.018927
1590.021000,0.019195
1590.503000,0.019457
1590.985000,0.019714
1591.467000,0.019965
1591.949000,0.020209
1592.431000,0.020446
1592.913000,0.020673
1593.396000,0.020893
1593.878000,0.021107
1594.360000,0.021314
1594.842000,0.021516
1595.324000,0.021712
1595.806000,0.021899
1596.288000,0.022077
1596.770000,0.022244
1597.253000,0.022402
1597.735000,0.022551
1598.217000,0.022692
1598.699000,0.022824
1599.181000,0.022945
1599.663000,0.023055
1600.145000,0.023152
1600.627000,0.023236
1601.109000,0.023311
1601.592000,0.023378
1602.074000,0.023441
1602.556000,0.023501
1603.038000,0.023561
1603.520000,0.023619
1604.002000,0.023677
1604.484000,0.023736
1604.966000,0.023797
1605.448000,0.023864
1605.931000,0.023939
1606.413000,0.024024
1606.895000,0.024120
1607.377000,0.024228
1607.859000,0.024350
1608.341000,0.024491
1608.823000,0.024652
1609.305000,0.024840
1609.788000,0.025056
1610.270000,0.025301
1610.752000,0.025574
1611.234000,0.025873
1611.716000,0.026196
1612.198000,0.026542
1612.680000,0.026913
1613.162000,0.027310
1613.645000,0.027736
1614.127000,0.028194
1614.609000,0.028685
1615.091000,0.029210
1615.573000,0.029770
1616.055000,0.030367
1616.537000,0.031007
1617.019000,0.031693
1617.501000,0.032431
1617.984000,0.033221
1618.466000,0.034067
1618.948000,0.034967
1619.430000,0.035923
1619.912000,0.036934
1620.394000,0.038004
1620.876000,0.039133
1621.358000,0.040321
1621.840000,0.041565
1622.323000,0.042859
1622.805000,0.044192
1623.287000,0.045553
1623.769000,0.046932
1624.251000,0.048317
1624.733000,0.049697
1625.215000,0.051055
1625.697000,0.052378
1626.180000,0.053650
1626.662000,0.054856
1627.144000,0.055985
1627.626000,0.057022
1628.108000,0.057959
1628.590000,0.058786
1629.072000,0.059493
1629.554000,0.060072
1630.036000,0.060516
1630.519000,0.060818
1631.001000,0.060974
1631.483000,0.060982
1631.965000,0.060841
1632.447000,0.060550
1632.929000,0.060108
1633.411000,0.059512
1633.893000,0.058762
1634.375000,0.057857
1634.858000,0.056803
1635.340000,0.055607
1635.822000,0.054279
1636.304000,0.052830
1636.786000,0.051270
1637.268000,0.049611
1637.750000,0.047866
1638.232000,0.046050
1638.715000,0.044182
1639.197000,0.042281
1639.679000,0.040366
1640.161000,0.038453
1640.643000,0.036554
1641.125000,0.034682
1641.607000,0.032849
1642.089000,0.031067
1642.572000,0.029342
1643.054000,0.027683
1643.536000,0.026102
1644.018000,0.024610
1644.500000,0.023215
1644.982000,0.021924
1645.464000,0.020737
1645.946000,0.019652
1646.428000,0.018665
1646.911000,0.017770
1647.393000,0.016960
1647.875000,0.016231
1648.357000,0.015576
1648.839000,0.014991
1649.321000,0.014469
1649.803000,0.014007
1650.285000,0.013603
1650.767000,0.013251
1651.250000,0.012947
1651.732000,0.012686
1652.214000,0.012460
1652.696000,0.012264
1653.178000,0.012093
1653.660000,0.011945
1654.142000,0.011818
1654.624000,0.011712
1655.107000,0.011627
1655.589000,0.011562
1656.071000,0.011518
1656.553000,0.011491
1657.035000,0.011479
1657.517000,0.011478
1657.999000,0.011485
1658.481000,0.011500
1658.964000,0.011521
1659.446000,0.011545
1659.928000,0.011570
1660.410000,0.011596
1660.892000,0.011624
1661.374000,0.011657
1661.856000,0.011697
1662.338000,0.011745
1662.820000,0.011800
1663.302000,0.011855
1663.785000,0.011904
1664.267000,0.011938
1664.749000,0.011953
1665.231000,0.011950
1665.713000,0.011929
1666.195000,0.011891
1666.677000,0.011841
1667.159000,0.011786
1667.642000,0.011734
1668.124000,0.011688
1668.606000,0.011651
1669.088000,0.011620
1669.570000,0.011594
1670.052000,0.011568
1670.534000,0.011541
1671.016000,0.011512
1671.499000,0.011484
1671.981000,0.011464
1672.463000,0.011457
1672.945000,0.011463
1673.427000,0.011477
1673.909000,0.011494
1674.391000,0.011509
1674.873000,0.011522
1675.355000,0.011533
1675.838000,0.011543
1676.320000,0.011554
1676.802000,0.011568
1677.284000,0.011590
1677.766000,0.011621
1678.248000,0.011662
1678.730000,0.011713
1679.212000,0.011771
1679.694000,0.011830
1680.177000,0.011885
1680.659000,0.011931
1681.141000,0.011964
1681.623000,0.011984
1682.105000,0.011990
1682.587000,0.011984
1683.069000,0.011968
1683.551000,0.011944
1684.034000,0.011913
1684.516000,0.011876
1684.998000,0.011833
1685.480000,0.011782
1685.962000,0.011725
1686.444000,0.011661
1686.926000,0.011591
1687.408000,0.011514
1687.891000,0.011426
1688.373000,0.011321
1688.855000,0.011194
1689.337000,0.011040
1689.819000,0.010857
1690.301000,0.010648
1690.783000,0.010420
1691.265000,0.010181
1691.747000,0.009937
1692.229000,0.009691
1692.712000,0.009445
1693.194000,0.009202
1693.676000,0.008961
1694.158000,0.008724
1694.640000,0.008493
1695.122000,0.008270
1695.604000,0.008057
1696.086000,0.007851
1696.569000,0.007649
1697.051000,0.007445
1697.533000,0.007237
1698.015000,0.007026
1698.497000,0.006818
1698.979000,0.006616
1699.461000,0.006421
1699.943000,0.006233
1700.426000,0.006054
1700.908000,0.005881
1701.390000,0.005713
1701.872000,0.005550
1702.354000,0.005389
1702.836000,0.005227
1703.318000,0.005064
1703.800000,0.004901
1704.282000,0.004740
1704.765000,0.004586
1705.247000,0.004445
1705.729000,0.004322
1706.211000,0.004221
1706.693000,0.004141
1707.175000,0.004079
1707.657000,0.004028
1708.139000,0.003984
1708.621000,0.003943
1709.104000,0.003906
1709.586000,0.003871
1710.068000,0.003838
1710.550000,0.003804
1711.032000,0.003765
1711.514000,0.003713
1711.996000,0.003643
1712.478000,0.003551
1712.961000,0.003438
1713.443000,0.003310
1713.925000,0.003176
1714.407000,0.003047
1714.889000,0.002925
1715.371000,0.002813
1715.853000,0.002707
1716.335000,0.002603
1716.818000,0.002501
1717.300000,0.002398
1717.782000,0.002294
1718.264000,0.002189
1718.746000,0.002081
1719.228000,0.001974
1719.710000,0.001867
1720.192000,0.001765
1720.674000,0.001671
1721.156000,0.001588
1721.639000,0.001517
1722.121000,0.001458
1722.603000,0.001408
1723.085000,0.001358
1723.567000,0.001302
1724.049000,0.001234
1724.531000,0.001156
1725.013000,0.001071
1725.496000,0.000985
1725.978000,0.000904
1726.460000,0.000831
1726.942000,0.000769
1727.424000,0.000718
1727.906000,0.000675
1728.388000,0.000638
1728.870000,0.000604
1729.353000,0.000570
1729.835000,0.000536
1730.317000,0.000497
1730.799000,0.000451
1731.281000,0.000397
1731.763000,0.000337
1732.245000,0.000276
1732.727000,0.000219
1733.209000,0.000168
1733.692000,0.000126
1734.174000,0.000092
1734.656000,0.000064
1735.138000,0.000039
1735.620000,0.000016
1736.102000,-0.000006
1736.584000,-0.000026
1737.066000,-0.000041
1737.548000,-0.000051
